index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
598;1;3.87813;4.00799;19.3728;4.83354499387474;3.54465836710931;0.914012260318584;14.2178105171143;0.41414444590563;0.206729789872954;2.00331285665284;1.54691823120937
599;1;3.76403;4.36475;20.01;4.58445500887794;3.65386493000938;0.970732148789828;12.3768181032788;0.458724027173003;0.22006625877052;2.08448141816847;1.62580266363446
600;1;3.77233;4.71717;20.8509;4.42021381463886;3.5483580469625;0.940627688182767;13.3531155859353;0.460118812511101;0.212710446859103;2.16312277702034;1.69464760506106
601;1;3.71402;4.3852;20.1707;4.59972179148043;3.65273549149144;0.983499144186471;13.6340617518875;0.43112530357941;0.217837006801256;1.97911874529541;1.69943619043516
602;1;3.74533;4.009;19.8077;4.94080818159142;3.71216847278967;0.991145899771095;14.9379982969922;0.388722489073059;0.217189406540946;1.78978567722996;1.66690251593318
603;0;3.74057;3.87462;20.2317;5.22159592424547;3.94902183556424;1.05572729171336;15.8801695235015;0.387829127646321;0.207245954493566;1.87134715654177;1.68044709763485
604;1;3.73612;3.7718;20.0027;5.30322392491649;3.92630555870184;1.05090456374577;16.682479834249;0.428126505572626;0.215305985889104;1.98845612120203;1.64739890581673
605;1;3.76463;3.70172;19.569;5.28646142874123;4.15601667869754;1.10396418205708;16.5409442425396;0.421574497360962;0.215824397085504;1.95332178870374;1.61557178261874
606;1;3.7346;3.71873;19.5454;5.25593414956181;4.1269323134613;1.10505336942679;15.6164661090141;0.418963476677556;0.214835859262036;1.95015617093301;1.60517592245488
607;1;3.76402;3.62825;19.5787;5.39618273272239;3.65048810637308;0.969837595542286;15.9220713472754;0.441444785096785;0.219835973241375;2.00806436993862;1.54266980515513
608;1;3.71791;3.16138;18.2722;5.77981767455984;3.97710307446555;1.06971472533374;15.2742227458542;0.39137068944649;0.207467905355428;1.88641558209211;1.44873060402215
609;1;3.69924;2.93896;17.557;5.97388191741296;3.66979924070949;0.992041403290808;16.1578604193698;0.415081746520907;0.207549388523048;1.99991794471036;1.39515143651128
610;0;3.69639;3.05364;17.4439;5.71249394165651;3.39511357633892;0.918494416535842;15.6368321898409;0.390203414682974;0.219680823722605;1.77622883996325;1.36416341349262
611;1;3.65797;3.76866;19.1138;5.07177617508611;2.57785586615822;0.704723074863441;15.9389155189672;0.492282331457065;0.226209618996329;2.17622192036429;1.57555146707053
612;1;3.70539;4.60936;20.9058;4.53551035284725;2.4081969829862;0.649917278069568;15.6311860933693;0.508039909429237;0.22448919007176;2.26309297684595;1.67791784400562
613;1;3.73008;4.72035;20.9381;4.43570921647759;2.42210158953234;0.649343067583627;16.0833753368861;0.524853354351649;0.226151449834856;2.320804729463;1.67156200403209
614;0;3.7432;4.1168;20.0289;4.86516226195103;2.44519460734583;0.653236430686533;16.4425820620443;0.546909863218636;0.231575924342808;2.36168705693702;1.6058479375935
615;1;3.72648;3.39807;19.1113;5.62416312789319;2.67142397759871;0.71687597346523;16.820537737514;0.41848178441854;0.224407215388248;1.86483212535979;1.58430744294884
616;1;3.72891;4.13805;19.5807;4.73186645883931;2.97860402667545;0.798786783986593;16.2245564639597;0.390279733219627;0.225085614831144;1.7339168187732;1.65642238616647
617;0;3.73671;3.16065;18.995;6.00983974815307;3.00160458892422;0.80327469590207;15.4973925718758;0.364990325714332;0.213153281897712;1.71233734927658;1.65745535511185
618;1;3.77176;3.09542;18.0775;5.84007985992208;3.47806888733133;0.922134199241556;15.7964800428546;0.343504888964303;0.220759804441428;1.55601192813813;1.64932551381848
619;1;3.83005;3.10659;18.8153;6.0565765034974;3.28735345016377;0.85830562268476;15.9703384942486;0.358737614391457;0.212604274095638;1.68734902399037;1.64744585579823
620;1;3.79626;4.18264;20.4654;4.89293843123004;3.01702349353251;0.794735738208793;16.3029640966952;0.475654196498659;0.235211761049032;2.02223814990061;1.71008308176995
621;0;3.82319;4.5167;22.6007;5.0038080899772;2.62146361589079;0.685674427870649;15.0294468433627;0.6234401115299;0.240030968902932;2.59733197919981;1.66591772838912
622;1;3.79346;2.87869;16.7043;5.80274360907218;3.90814327553436;1.03023183993883;15.292195865176;0.334529163349554;0.202335335023962;1.65334029921139;1.5680091525942
623;1;3.85806;2.85668;16.7444;5.86148956130893;3.82923741593052;0.992529254581453;16.1939455025637;0.317685313344012;0.200304557212692;1.58601141064744;1.5122289440807
624;1;3.85613;2.80837;16.6303;5.92169123014418;3.85138026397198;0.998768263510821;16.8103948942609;0.308403502993934;0.194944931835804;1.58200318464136;1.50296800159746
625;1;3.88882;2.73427;16.3747;5.98869168004623;3.80686753565556;0.978926135860123;17.2290976037425;0.291604908429807;0.193972978949913;1.5033274737978;1.49062697682073
626;1;3.8636;3.20123;17.35;5.41979176753935;3.78942764115376;0.980802267614081;19.1172124699771;0.375816337094937;0.209064344135004;1.79761086784006;1.50862666942748
627;0;3.93336;3.29328;17.6426;5.35715153281834;3.78429336323136;0.962101959452316;20.3344209077006;0.38374570341896;0.202330577419814;1.89662733291533;1.48294587833303
628;0;3.87019;3.38363;17.6569;5.21833060943425;4.05639735064461;1.04811323233345;20.4405621077708;0.386456995651376;0.210413959004597;1.83665094026834;1.45616623473266
629;1;3.86631;3.26617;17.5964;5.3874721768922;4.24889050260675;1.09895236093504;20.411181373996;0.380901427976546;0.207463188414793;1.8359952475761;1.43503495581058
630;1;3.86275;3.23546;17.1879;5.31235125762643;4.3990121131498;1.13882910184449;20.8172767537305;0.379005371820594;0.219256747136108;1.72859160217915;1.43071645848165
631;1;3.83443;3.1987;17.2701;5.3990996342264;4.3377316130177;1.13125852161017;21.0928597709677;0.389543947861873;0.224751266811495;1.73322247918004;1.44440242747944
632;1;3.8871;3.1305;17.1912;5.49151892668903;4.08761457131607;1.05158461869159;21.3858192170857;0.365960227418898;0.216497388798847;1.69036785824202;1.38993079673793
633;1;3.86003;3.05087;17.1176;5.61072743184731;4.14585925444891;1.07404845414386;22.105539597864;0.384962033973829;0.2152022134543;1.78883863597239;1.3580671652811
634;1;3.83182;2.94172;17.3791;5.90780223814639;3.99642296178946;1.04295686169743;22.1137843069021;0.393512743291699;0.21273781127506;1.84975459197005;1.37401026144234
635;1;3.82074;2.86434;17.0247;5.94367288799514;3.96698993492374;1.03827790818631;23.1398929131153;0.392784382083052;0.210428608070688;1.86659212207071;1.3186293754613
636;1;3.80737;2.88797;17.004;5.88787279646257;4.04985959148722;1.06368952623129;22.5696288867333;0.391575812174808;0.218251706558596;1.79414776795653;1.31787822039886
637;0;3.75505;2.88802;17.3798;6.01789461291819;4.07673463532628;1.08566720425195;23.4019703640683;0.397667674198746;0.214162527795902;1.85684992744261;1.4420207453962
638;0;3.75212;2.53226;16.6782;6.58629050729388;4.21384576311169;1.12305730176852;22.4342644070963;0.378775998635438;0.211312537978529;1.79249183346576;1.34177744848246
639;1;3.84344;2.87821;18.7579;6.51721034948805;4.3238893956004;1.12500504641686;7.58286944962902;0.368669993547447;0.21328133130737;1.72856194814415;1.53974824636263
640;1;3.78331;2.98797;18.8726;6.3161946070409;4.37933722013138;1.15754120601573;8.19722287070219;0.382302534024439;0.215161326986158;1.77681807125606;1.59219836598111
641;1;3.81929;3.11193;19.3669;6.22343690250102;4.36106939845267;1.14185343308643;8.34636648725702;0.392796566901178;0.214554537623485;1.83075394839928;1.63546365947598
642;1;3.72776;2.66051;17.6085;6.61846788773581;4.71819856747679;1.26569268608408;10.7249180348168;0.400551269395025;0.216604341481211;1.84923010617389;1.63476994227096
643;0;3.71917;2.22022;15.8816;7.1531650016665;4.71416894974035;1.26753252734894;13.3167557177417;0.369313314529855;0.215749750616401;1.71176705175658;1.50167376054335
644;1;3.72399;1.95455;14.7208;7.53155457778005;5.22372121885447;1.40272160205974;10.4479567094162;0.372327261888458;0.218086783262039;1.70724358587606;1.45790670759051
645;1;3.71806;2.02145;14.9947;7.41779415765911;5.04658445644323;1.35731657274041;10.0602469953652;0.376878802386191;0.216553256268054;1.74035158316753;1.44740267774054
646;1;3.68494;2.07653;15.063;7.25392842867669;4.63756553425375;1.25851860118584;9.38002392816973;0.369220665736755;0.216491177603977;1.70547673038281;1.44887840778954
647;0;3.70808;2.07581;15.1477;7.2972478213324;4.59119172370106;1.238158757012;10.2367154809665;0.366588099501629;0.214461122737374;1.7093452408647;1.40155552199521
648;0;3.74111;2.02876;14.8602;7.32476981013033;4.74780607880704;1.26909021087512;5.84613760936899;0.322281354998917;0.214849336159589;1.50003421355479;1.43815338228494
649;0;3.72007;1.93638;14.6405;7.56075770251707;4.44168587101368;1.19397911088062;3.58579436572728;0.332401809643367;0.206944224167825;1.60623864222371;1.32534602843495
650;0;3.71468;2.51172;16.8711;6.71695093402131;5.22829527381434;1.40746855013469;4.63800769520753;0.247391969160197;0.193880226560565;1.2760041266143;1.67932634843378
651;0;3.70157;2.59204;16.5491;6.38458511442725;5.59719683571939;1.51211427467788;4.4645747511258;0.221195330629976;0.195634284911538;1.13065729112868;1.63333666525285
652;1;3.71046;2.64771;16.3132;6.16124877724524;5.63347869301168;1.51826961967295;4.90142119888751;0.253709243597829;0.192811942454574;1.31583780738894;1.61182440991144
653;1;3.724;2.98102;17.5586;5.8901315657057;5.29229799590282;1.42113265196101;5.98214165180435;0.244412728249194;0.19096723952739;1.27986731574522;1.57918904403867
654;0;3.72824;2.88376;17.8551;6.19160401697783;4.96925697937134;1.33286939128687;6.62846799823161;0.281511651610411;0.206011952020256;1.36648213295281;1.57407516683475
655;1;3.72021;3.16545;18.2547;5.76685779273089;5.22493358059766;1.40447275304288;5.75013036771559;0.299516156346013;0.210371457525247;1.42374901932724;1.61818553253714
656;0;3.74258;4.00883;19.6447;4.90035746090505;5.1423127233688;1.37400208502391;8.62396268221655;0.392679114407708;0.222219164319801;1.76708033085119;1.68003355973687
657;0;3.75273;3.6929;19.922;5.39467627068158;4.41781738325022;1.17722761383052;7.05828876361567;0.354917353499985;0.208412542335846;1.70295582752431;1.65718023945235
658;1;3.75164;3.52523;19.1488;5.43192926418985;4.99864300921598;1.3323887711017;6.16323185174821;0.315222942499813;0.207741147871331;1.51738327110358;1.62472945165314
659;1;3.73844;3.58102;18.4427;5.1501248247706;5.28657453458862;1.41411244652545;7.2858031432084;0.334970736456918;0.209808636757578;1.59655361015456;1.59121986711035
660;1;3.72209;3.6161;18.4291;5.09640220126656;5.17780625113368;1.39110184093713;8.76705843152578;0.360725560101986;0.21686740514066;1.66334613478692;1.57499415650884
661;1;3.71895;3.59277;18.3248;5.10046565741754;4.81571559350806;1.29491270210894;12.348307664523;0.392942362763683;0.216137619489372;1.81801929572471;1.5321286922384
662;1;3.69709;3.49059;18.264;5.23235326979107;4.7964610302943;1.2973611760315;11.3505417857848;0.37369796245155;0.217741250551109;1.7162478928807;1.53243496912437
663;1;3.69515;3.60133;18.3698;5.10083774605493;4.8898270429196;1.32330948484354;11.9091494068951;0.390860722839398;0.217074814283588;1.80058070821968;1.52807057900221
664;1;3.685;3.17963;17.9161;5.63464931454289;4.81727239132094;1.30726523509388;13.4836737318301;0.41476092265943;0.220513704206242;1.8808850186994;1.48896879240163
665;1;3.68537;4.23765;19.5309;4.60889880004248;4.21643420863044;1.1441006489526;13.5134643043303;0.427688129007399;0.230111766254135;1.8586104307898;1.5559414658501
666;1;3.76897;3.31473;18.9616;5.72040558356186;3.57300019732889;0.948004414290612;13.6761853107942;0.422988243472355;0.213476891564539;1.98142403316977;1.44691255170511
667;0;3.74166;3.45483;19.2577;5.57413823545587;3.27217159448742;0.874524033313401;12.0590330957276;0.36664394947697;0.210820598344051;1.73912773399221;1.49301112340512
668;0;3.75928;4.01105;20.0897;5.00858877351317;3.50313186758298;0.931862449081467;11.2366901218359;0.389416324402545;0.216341693090166;1.80000590196105;1.60207007724883
669;0;3.79266;3.44814;19.0098;5.51305921453305;3.50880746781837;0.925157400826431;10.5968963151659;0.328529317154715;0.211557060216313;1.55291114755896;1.55889270327422
670;0;3.72928;3.51988;18.9503;5.3837914928918;3.69662086093633;0.991242508188264;11.4159041117888;0.311690728505234;0.214261197871975;1.45472316780136;1.60301720439334
671;1;3.74657;3.66349;18.8431;5.14348339970902;4.05172078927158;1.08144804161449;10.782874403352;0.295199876153388;0.214707585871877;1.37489262409919;1.63906453102438
672;1;3.77392;4.31361;20.5872;4.77261504864835;3.9058948875101;1.03497023983288;12.5228767351073;0.373563032602705;0.210903251791241;1.77125307187046;1.66559704498241
673;0;3.79717;4.6982;21.3576;4.54591120003406;3.40919908673557;0.897826298726569;13.1945867803495;0.393386653744763;0.212193027965564;1.85390942160741;1.65847986790162
674;1;3.80624;4.13267;19.7448;4.7777344912611;3.65639483606697;0.960631709000738;15.0545015262053;0.383637395434865;0.212182100971037;1.80805729455583;1.61646927151204
675;1;3.79118;3.30636;19.3704;5.85852720211955;3.70774771054802;0.977993055077315;13.8667042573709;0.345003666404655;0.203373619822852;1.69640323413218;1.54638397543773
676;1;3.76886;3.22005;19.0424;5.91369699228273;3.57264525555988;0.94793790577519;14.4868476198259;0.373226121426638;0.206889351156583;1.80398903732925;1.51995828977463
677;1;3.76839;4.48426;19.8656;4.43007318933336;3.62773052204907;0.962673853303153;13.1950730821035;0.374333070621671;0.221581364986108;1.689370722331;1.58969214969788
678;1;3.7007;4.22058;19.3074;4.5745845357747;3.44144027465477;0.929943057976807;14.86608953246;0.396735212257141;0.228595130650958;1.73553658438559;1.59887318615397
679;1;3.70009;3.67337;18.4625;5.02603876004867;3.45099809852193;0.932679501991013;14.6575453631889;0.395475515460435;0.214419919515471;1.84439727593452;1.54873800367018
680;1;3.80537;3.59134;18.7203;5.21262258655544;3.11175375300641;0.817726989230064;14.7572637074244;0.450110764524869;0.220653182213556;2.0399015323932;1.44583049742863
681;0;3.76475;3.60311;17.5903;4.88197695879393;2.93413816570333;0.779371317007327;15.935082672291;0.483165416030281;0.237274985058769;2.0363099629344;1.36779865860947
682;1;3.75813;3.28979;17.7495;5.39532918514556;2.91340291518488;0.77522675244999;15.1398357888203;0.482005678355991;0.232745008820876;2.07096032176118;1.58073829271473
683;1;3.76398;3.17857;17.1552;5.3971439987164;2.87256505742329;0.763172242526073;14.152490813649;0.493397680115197;0.229012906551044;2.1544535962877;1.37174480204464
684;1;3.76289;2.71568;15.3753;5.6616758970129;2.81279191121415;0.747508407424653;13.3483001165599;0.44817440849985;0.223280510458717;2.00722583255969;1.1652533026477
685;1;3.76254;2.71019;15.1402;5.58639800161612;2.9837395782828;0.793012055229393;13.3062099952129;0.368781195681641;0.203261094898659;1.81432258773134;1.15388009164022
686;1;3.77623;2.94272;15.347;5.21524304045237;2.91566422486052;0.772109809217267;13.1128935967551;0.3539773795558;0.217559311800394;1.62703851481461;1.22490949968619
687;0;3.81604;3.22474;16.3308;5.06422223186986;2.98599182434553;0.78248441430004;12.8517932077859;0.391442699762057;0.213448758398759;1.83389541686054;1.31585360740453
688;0;3.83384;3.30521;16.3482;4.94619101358159;3.15028300735118;0.821704350560061;12.6383895926558;0.377705903219748;0.215631846921103;1.75162393038328;1.27252050163804
689;1;3.82647;3.19459;16.2149;5.07573741857328;3.24528245630077;0.848113916037698;13.5607355373646;0.362202238616793;0.215121770195507;1.68370796822477;1.213983122826
690;1;3.84538;3.24388;16.3929;5.05348533237974;3.28090146959762;0.853206047152068;15.0544703364657;0.367955052556574;0.213540924433996;1.72311257681338;1.17081536805205
691;1;3.79721;3.14971;16.4221;5.2138450841506;3.40138266542713;0.89575837665737;16.5371470574834;0.342579946855718;0.206469486807419;1.65922796706156;1.2317675345846
692;1;3.82067;3.20582;17.1503;5.34973891235316;3.38997585013094;0.887272611906013;17.5506183333731;0.366579421933849;0.196784071903619;1.8628510853937;1.25682406488914
693;1;3.82169;3.33256;17.683;5.3061310223972;3.39288526691184;0.887797091577769;19.3181602735729;0.418634164466506;0.218360463564549;1.91717015815345;1.27393378322156
694;1;3.78538;3.46731;18.4665;5.325886638345;3.47113158840852;0.916983655117456;19.6077231592546;0.418727578208793;0.215424343130676;1.9437338052125;1.46206193301597
695;0;3.80816;3.45182;18.4933;5.35755050958625;3.40751240686063;0.894792342459516;19.9154791631237;0.406303306583757;0.213424593504475;1.90373236707249;1.45774074618714
696;1;3.75356;3.21171;17.295;5.38498183210813;4.17885717663828;1.11330501620816;20.9500846275053;0.375318098018947;0.213102761112118;1.76120710994207;1.51848645019661
697;1;3.7552;4.04902;18.7161;4.62237776054453;4.19705336462092;1.11766440259398;23.0703250989931;0.444157701320835;0.243839209629314;1.82151878689259;1.56861152535151
698;1;3.69513;3.60349;17.6927;4.90987903393654;4.5533376299833;1.23225370419533;23.3544167336259;0.431281714039831;0.236866632567731;1.82077867770805;1.62233805035276
