index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
892;1;1.76607;0.778742;6.48852;8.33205349140023;1.11563791079137;0.631706506985209;17.8985127685414;0.885847106853069;0.435330422916419;2.03488444689552;2.30952340507454
893;1;1.79634;0.95346;8.15191;8.54981855557653;1.35095549234329;0.752060017782432;18.9299837712758;0.922256922408898;0.445083892804258;2.07209682785464;2.55794003362392
894;1;1.79583;0.927848;8.09667;8.726289219786;1.38941909483135;0.773691883324896;21.0815712730839;0.900720558182011;0.458695422172477;1.96365717781967;2.51842880450822
895;1;1.80244;1.02667;8.71575;8.48933932032688;1.29428325050323;0.718072862621354;23.1375786372451;1.00618994252236;0.446932491511507;2.25132421927855;2.52631987749939
896;0;1.78546;1.0696;8.60105;8.04137060583396;1.34363181706879;0.75254097939399;24.6169264352175;0.954912459534238;0.453086599531773;2.10757162211608;2.50840119633036
897;1;1.84457;1.42233;11.9885;8.42877531937033;1.32765449776229;0.719763683548086;17.0759652204952;1.10025263340508;0.440859929414443;2.49569661471943;3.19042920572274
898;1;1.85621;1.15829;8.81908;7.61387908036847;1.24708447456403;0.671844497424337;23.9900860407578;0.977783224958383;0.430965785121296;2.26881868286408;2.43245645697416
899;0;1.86732;1.11606;8.76687;7.8551959572066;1.2213450516687;0.654063069890915;25.8766718602591;0.883664824454298;0.434100207784418;2.03562405317516;2.34279073752758
900;1;1.84488;1.03757;8.6134;8.30151218712954;1.19200680480125;0.646116172759882;24.3839316685593;0.914429122761372;0.441541455270804;2.07099268221721;2.34382724079615
901;0;1.86425;1.08288;8.78158;8.1094673463357;1.20329002873468;0.64545529233455;26.6141913119727;0.900287515086496;0.436350274909481;2.06322206459766;2.46104331500603
902;1;1.84183;1.05003;8.75766;8.34039027456358;1.18366561140149;0.642657363275378;27.9817334657443;0.873076776901234;0.437754298713779;1.99444478207645;2.35066754260708
903;1;1.85377;1.06633;8.73083;8.18773737961044;1.2322660389247;0.664735128373368;25.9988225462142;0.855055913085226;0.444646315346564;1.92300235844479;2.31502289928093
904;1;1.83119;0.765623;6.15036;8.0331442498462;1.10193715395336;0.601760141740267;22.1912368093874;0.814980968659724;0.417620782114363;1.95148566250361;1.98543023935255
905;0;1.87731;1.21989;9.5142;7.7992277992278;1.13907079040132;0.606756897050207;21.2053697991152;1.10137910094763;0.431908954834311;2.55002608447918;2.65946487261028
906;1;1.87358;0.847865;6.51489;7.68387656053735;1.30468551354293;0.696359650264697;16.846862885092;0.757655397687849;0.422067912765935;1.79510305041364;1.88181449417692
907;1;1.87785;0.954552;7.0234;7.35779716558134;1.31213285331825;0.698742100443727;19.232085403069;0.962497537076976;0.414560800915941;2.32172828436844;2.47513912186809
908;1;1.88459;0.784836;6.41249;8.17048402468796;1.33175561593622;0.706655355242369;9.8205339309832;0.791776460662531;0.41568723170557;1.90474087311718;2.14781464403398
909;1;1.90658;0.828843;6.68564;8.06623208496663;1.27034393832772;0.666294589436438;11.2226018887327;0.865932192722047;0.423739890274733;2.04354655437471;2.30766608272404
910;1;1.87919;0.828763;6.7224;8.11136597555634;1.20163049369548;0.63944065990958;16.2948988509781;0.971602126448097;0.420051192269009;2.31305646628391;2.41686045583469
911;1;1.89447;0.858734;6.86841;7.99829749375243;1.17864492041807;0.622150216376123;17.0782868570337;0.976862130305574;0.416634731613591;2.34464881629592;2.40960796423274
912;1;1.88971;0.951083;7.13347;7.50036537294852;1.12179712553168;0.593634539443448;17.8796122598977;0.970456842584312;0.416954982510544;2.3274858996553;2.34716437971964
913;1;1.84778;1.01128;7.0942;7.015070010284;1.08392766650258;0.586610779693783;19.1998429666972;0.958724523482233;0.417874963469677;2.29428562917913;2.47995432356666
914;1;1.80846;1.05388;7.30601;6.93248756974229;1.06222234126833;0.587362917215936;19.436623351779;0.928260508941309;0.440475321544297;2.10740639381759;2.42442741337934
915;1;1.782;1.05729;7.43674;7.03377502861088;1.0725830699575;0.601898467989619;20.5006425094526;0.957449494949495;0.438030303030303;2.18580652600023;2.3945847362514
916;1;1.77832;1.01797;7.53503;7.40201577649636;1.07735774261839;0.605828952392367;21.2244142945626;0.967573327635071;0.438335057807369;2.20738293778063;2.40148004858518
917;1;1.71803;0.972161;7.56963;7.78639546330289;1.0832775783769;0.630534727785254;21.2146185805799;0.974281007898582;0.454004877679668;2.1459703536181;2.44737286310484
918;1;1.8125;1.2331;9.24946;7.50098126672614;1.20634726508941;0.665570904876915;25.2400681249921;0.942330482758621;0.456531862068966;2.06410671642513;2.55913931034483
919;1;1.80276;1.35233;9.88496;7.3095768044782;1.15893233610146;0.64286557062585;24.2525862208664;1.07070214559897;0.465246067141494;2.30136742944963;2.73488983558544
920;1;1.80165;1.46685;9.74263;6.64187203872243;1.07912526375369;0.598964984183216;28.6960653155871;1.21944051286321;0.460472344795049;2.64823832885332;2.87715150001388
921;1;1.81471;1.25365;9.55373;7.62073146412476;1.06807488491943;0.588565051671851;26.9747232378399;1.15189203784627;0.453242115820159;2.54144969684001;2.65230257176078
922;1;1.84685;1.18352;9.20303;7.77598181695282;1.04243826411401;0.564441218352335;23.577930975642;1.06708666107155;0.430881771665268;2.47651845875839;2.64834718574871
923;1;1.85263;1.16057;8.97609;7.73420819080279;1.01047166808705;0.54542551296646;24.5597035953872;1.03154056665389;0.443444724526754;2.32619875623677;2.5008123586469
924;1;1.85723;1.10134;8.66666;7.86919570704778;0.900185834581548;0.484692706116931;29.3788474225125;1.10403181081503;0.424705071531259;2.5995258470413;2.67102620569343
925;0;1.79128;0.935147;8.06829;8.62783070469135;0.8333207107008;0.46520963260953;27.1299041481456;1.03274585771069;0.458731186637488;2.25130945484815;2.59087914787191
926;0;1.86613;0.940908;8.35273;8.87730787707194;0.82491051544343;0.442043435046556;26.1712229933415;1.14352912176536;0.446444245577746;2.56141530122203;2.6706553134026
927;1;1.86006;0.674966;6.28728;9.31495808677771;0.928368883859864;0.499106955614262;23.7940285441424;0.752124125028225;0.422007892218531;1.78225132490828;1.91746502800985
928;1;1.83265;0.625862;5.97169;9.54154430209855;0.936179339561562;0.51083367776802;19.7601055806951;0.722780672796224;0.432580143508035;1.67085957051748;1.86840367773443
929;1;1.86204;0.798644;7.48674;9.37431446301481;0.912955062235464;0.490298308433473;18.6893771688139;0.821083865008271;0.444428691112973;1.84750418104657;2.31050353375867
930;1;1.80745;0.617453;5.84031;9.45871183717627;0.999015138439169;0.552720760429981;20.920220881241;0.643808680738056;0.439663614484495;1.46432103892182;1.7108523057346
931;1;1.86035;0.626863;5.76134;9.19074821771264;1.06836713402589;0.574282868291392;20.3719421154785;0.650916762974709;0.414798290644234;1.56923684994881;1.70052947026097
932;1;1.924;0.621701;5.75319;9.25395004994362;1.15216665845248;0.598839219569893;17.1785518434402;0.586735446985447;0.408163201663202;1.43750206925708;1.5847920997921
933;1;1.94369;0.595712;5.56487;9.34154423614095;1.27966278050473;0.658367733797434;15.2326941408852;0.544541053357274;0.400614295489507;1.35926515725532;1.49528474190843
934;1;1.92633;0.60854;5.74726;9.44434219607585;1.32993335622893;0.690397468880684;15.3012966617608;0.568002367195652;0.405343840359648;1.40128530556103;1.54609542497911
935;1;1.96018;0.589311;5.77005;9.79117986937288;1.34986002745397;0.688640853112453;10.6461103550751;0.543071044495914;0.393940352416615;1.37856160498528;1.52355395933027
936;1;1.94546;0.626784;5.98182;9.54367054679124;1.28964715010581;0.66290088210799;14.5284492597497;0.57771786621159;0.411918003968213;1.40250695683642;1.55989329001881
937;1;1.94799;0.678001;6.35436;9.37219856607881;1.25357043163625;0.643519952174422;22.403042230216;0.707169441321567;0.374809418939522;1.88674405067625;1.74364344786164
938;1;1.96286;0.653169;6.32083;9.67717390139459;1.25302288345793;0.638365896425586;21.807726910398;0.655847080280815;0.364706601591555;1.7982868350031;1.6609080627248
939;0;1.97287;0.79692;7.47275;9.37703910053707;1.17144218400255;0.593775658813076;18.9482530741115;0.771733565820353;0.399301525189191;1.93270878555924;2.02185648319453
940;0;1.98611;0.790556;7.43057;9.39916969828829;1.22784526988434;0.618216146076675;16.6018320336401;0.729788883797977;0.39038170091284;1.86942390509466;1.9172200935497
941;1;1.96642;0.696715;7.14452;10.2545804238462;1.25288669339802;0.637140943134234;16.8243546880305;0.668948647796503;0.377637025660846;1.77140640970222;1.97576814719134
942;1;2.0011;0.641681;6.29965;9.81741706548893;1.48459947667391;0.741891697903109;11.5023066040781;0.524626955174654;0.395161161361251;1.32762783004134;1.5495927240018
943;1;2.00006;0.649093;6.38712;9.84006914263441;1.4303593239117;0.715158207209635;17.341682610522;0.546024619261422;0.395947121586352;1.37903419293412;1.48581042568723
944;1;2.00859;0.850573;6.73812;7.92185973455541;1.55528276431775;0.774315696243512;15.4503709891099;0.544432661717922;0.402206025122101;1.35361637497261;1.55107314086001
945;1;1.98025;0.865939;6.79938;7.85203114769054;1.54884596363191;0.782146680283755;15.667902693577;0.574164373185204;0.39809115010731;1.44229373858332;1.50949122585532
946;0;2.00033;1.03744;8.02899;7.73923311227637;1.48198551413189;0.74087051343123;16.2639602752665;0.658615828388316;0.390921497952838;1.68477771582614;2.1074122769743
947;1;1.99707;1.04272;7.31244;7.01285100506368;1.7021579325604;0.852327626252661;14.1236705321949;0.549985228359547;0.383982534412915;1.43231834541756;1.6885286945375
948;1;1.98946;1.08844;7.55523;6.94133806181324;1.66654471794186;0.837686969299137;12.3088837797362;0.578605752314698;0.401547656147899;1.44093918481642;1.73625003769867
949;0;1.97241;1.07012;7.58494;7.08793406346952;1.62685176456161;0.824804054208615;18.4935387333903;0.615938876805532;0.403794342961149;1.52537767688537;1.74505807616064
950;1;1.96027;0.968951;7.63338;7.87798351000205;1.59486736446932;0.81359576204774;20.1453252739158;0.650657307411734;0.401863008667173;1.61910226464913;1.7112132512358
951;1;1.99253;1.15795;8.53487;7.37067230882162;1.45293539451187;0.729191226486866;23.226111205196;0.914940302028075;0.402865201527706;2.27108297901762;2.19804971568809
952;1;1.95264;1.12913;8.34692;7.39234631973289;1.50811287319868;0.772345579932133;23.2218478118162;0.885995882497542;0.409974700917732;2.16109891784598;2.20851257784333
953;1;1.97088;1.40577;9.39138;6.68059497641862;1.35891780231454;0.689497991919618;26.4650849076625;1.03867815392109;0.423280463549278;2.45387690518859;2.51396330573145
954;1;1.99293;1.22079;8.54941;7.00317826980889;1.46294626386898;0.734068062535553;28.6161799341289;0.882428886112407;0.411169985900157;2.14614129526148;2.22620463337899
955;1;1.98292;1.12705;8.17049;7.24944767312896;1.46242268210654;0.73750967366638;30.2426271749067;0.851460976741371;0.413548705948803;2.05891341090735;2.23488088273859
956;1;1.96768;1.10424;7.92769;7.17931790190538;1.52200052274501;0.773500021723557;29.5019922025647;0.780440925353716;0.408706700276468;1.90953787844875;2.02160412262156
957;0;1.96612;1.04983;7.53263;7.17509501538344;1.60679666079944;0.817242416942732;28.6371380553405;0.676607735031432;0.411302972351637;1.64503487821376;1.9186621365939
958;1;1.94355;0.877088;6.8281;7.78496570469554;1.81931918267673;0.936080462389305;31.1578997414087;0.455559157212318;0.402876180185743;1.13076716772455;1.96045895397597
959;1;1.96337;1.14536;8.66767;7.5676381225117;1.35452927610303;0.689900159472251;30.2659310899248;0.834045034812593;0.421483469748443;1.97883213619358;2.20674147002348
960;0;1.9713;1.09972;8.52234;7.74955443203725;1.37274497345864;0.696365329203387;30.8252658539765;0.870851214934307;0.417745650078628;2.08464460317036;2.17187642672348
961;1;1.95731;1.16213;8.87889;7.64018655399998;1.41128075374746;0.721030778848246;24.8283979651825;0.900285085142364;0.41255958432747;2.18219408624322;2.23104158258017
962;0;1.93956;1.21873;9.10276;7.46905385114012;1.44494701623134;0.744987015731064;23.2653938751539;0.914821918373239;0.43133855101157;2.12089069300161;2.30386273175359
963;1;1.91563;1.18857;9.00214;7.57392496865982;1.48275028288552;0.774027491157228;15.0569798898362;0.81090607267583;0.434092700573702;1.86804816483698;2.35597688488904
964;1;1.91477;1.19744;9.15763;7.64767336985569;1.45716477368425;0.761012953871354;17.0692164091733;0.832953827352632;0.427947481943001;1.94639263577575;2.3742172689148
965;1;1.92404;1.2282;9.36876;7.62804103566194;1.44225805916605;0.749598791691468;21.2663810158424;0.851590923265628;0.432169809359473;1.97050072638759;2.43734018003784
966;1;1.87878;1.20927;9.01732;7.45682932678393;1.50498670311284;0.801044668940929;22.562154994243;0.677298033830464;0.383379639979135;1.76665102473184;2.55163989397375
967;0;1.913;1.17592;8.62911;7.33817776719505;1.56887455190157;0.820112154679334;21.3181162635046;0.772;0.42808102456874;1.80339691715542;2.41834814427601
968;1;1.9103;1.38884;9.60723;6.91744909420812;1.40045021176674;0.733104858800575;23.809010814023;0.831855729466576;0.4621410249699;1.80000407780451;2.53056064492488
969;1;1.89948;1.43609;9.63136;6.70665487539082;1.36825994032864;0.720333954729;26.6922045646997;0.924287699791522;0.452196917050982;2.04399381096911;2.48051572009181
970;1;1.8936;0.936929;6.90538;7.3702276266398;1.56623362118745;0.827119571814245;27.6884716425635;0.665787917194761;0.420450992817913;1.58350896672302;1.76988804393747
971;1;1.92416;1.01817;7.3437;7.21264621821503;1.45915591608412;0.758333982664705;30.4176850723402;0.842424226675536;0.428956531681357;1.96389182692599;2.16690399966739
972;0;1.89982;1.00805;7.48049;7.42075293884232;1.43295988862588;0.754260871359327;30.8031562520396;0.862161152109147;0.430561316335232;2.00241201287548;2.31585097535556
973;1;1.89741;1.25294;8.75389;6.98667933021533;1.37857005417828;0.726553593676793;34.1160111937179;0.831770149835829;0.417655119346899;1.99152389449097;2.38150953141387
974;1;1.90151;1.18787;8.50734;7.16184430956249;1.44097850838638;0.757807483729445;34.2197145203221;0.775656189028719;0.426664598135166;1.81795300669167;2.41565913405662
975;1;1.94501;1.30121;9.10046;6.99384419117591;1.32098760733221;0.679167514476638;37.5043953032237;0.911853409494039;0.414285273597565;2.20102781249186;2.40246065572928
976;0;1.94228;1.19436;8.7127;7.29486921866104;1.31362159119238;0.676329669868598;38.8298484562041;0.782359392054699;0.417134501719629;1.87555665817485;2.39146261095208
977;0;1.9608;1.14134;8.57207;7.51053148054042;1.32540276788373;0.675950004020672;41.7793936853723;0.797695328437373;0.42484547123623;1.87761287913982;2.2671103631171
978;0;1.94396;1.0689;7.85454;7.34824586023014;1.46763645258039;0.754972557347058;39.8593536380108;0.768774048848742;0.424052449638881;1.81292207957629;2.15699397106936
979;0;1.91315;1.1055;8.30955;7.51655359565807;1.37876638845897;0.720678665268783;39.5705703750873;0.796598280323027;0.421312495099705;1.89075398804517;2.22871703734678
980;1;1.91386;1.04336;8.11226;7.77513034810612;1.35595565132416;0.708492602031581;43.3912172812162;0.800296782418777;0.415299969694753;1.92703308648685;2.19830081615165
981;0;1.88723;1.18459;9.11821;7.69735520306604;1.46409317637407;0.775789477898334;20.6147900293971;0.852752446707609;0.429507797141843;1.98541784894767;2.31911849642068
982;1;1.87536;1.32277;9.71166;7.34191129221255;1.48414762293089;0.791393451353812;16.0805153068661;0.920216385120724;0.437926051531439;2.10130541880918;2.47894804197594
983;0;1.87625;1.18692;8.46647;7.1331429245442;1.75193022174719;0.933740291404233;13.9828263949749;0.877885143237842;0.452495136575616;1.94009851659729;2.3511525649567
984;1;1.89621;1.17495;8.43524;7.17923315885782;1.62476414551621;0.856848210649776;14.045215953701;0.884656235332585;0.429900696652797;2.05781530995532;2.30582055784961
985;1;1.84535;1.1362;8.42971;7.419213166696;1.47534533910889;0.799493504814204;11.6901363482595;0.901060503427534;0.463541333622348;1.94386225794837;2.37106781911291
986;0;1.82281;1.11017;8.21042;7.39564210886621;1.32873829699534;0.72895051979929;10.5578936822415;0.936887004130985;0.453720903440293;2.06489715820262;2.41175986526297
987;1;1.86477;1.01917;8.0349;7.88376816429055;1.31504395507603;0.705204371089213;7.93901672891911;0.840447347394049;0.43848356633794;1.91671344587248;2.14376571909672
988;1;1.85854;0.931261;7.54785;8.10497808884942;1.15285169817641;0.620299642825234;14.0075077289907;0.867647185425119;0.441476104899545;1.96533215681638;2.22695771950025
989;1;1.89074;0.733363;7.2271;9.85473769470235;1.06466745113098;0.563095640400572;6.01476309828842;0.69940076372214;0.4277981107926;1.63488511537915;1.8893502015084
990;1;1.85018;0.634482;6.43168;10.1368990767272;1.00187528389102;0.541501520874198;3.73530635826552;0.651832794647007;0.441019792668821;1.478012564249;1.70815812515539
991;1;1.88727;0.645308;6.57722;10.192373254322;1.03040184959569;0.545974794065337;6.04032380577348;0.623443386478882;0.431126441897556;1.44608014237045;1.66374710560757
992;0;1.86474;0.721927;6.53947;9.05835354544157;0.953811117278962;0.511498180592985;14.7763087751447;0.806540321975182;0.430153265334577;1.87500685679521;2.10790780484143
