index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
3755;1;4.82449;2.42006;15.8267;6.53979653397023;4.63793475855568;0.961331614026701;10.659547110974;0.21339126000883;0.162890585326117;1.31002819826331;0.737762955255374
3756;1;4.80323;2.23977;15.7942;7.0517062019761;4.67291104562977;0.972868475094836;8.84226436247371;0.211993804169278;0.173366672010293;1.22280598520511;0.779825242597169
3757;1;4.75254;2.02179;15.1302;7.48356654251925;4.88965543535569;1.02885097976149;8.87324078555218;0.218961439567053;0.160657879786388;1.36290507417492;0.779250674376228
3758;1;4.78937;2.1241;14.659;6.90127583447107;5.0789653439243;1.06046627091336;7.86725655086897;0.214801738015647;0.164418702251027;1.30643129446246;0.796582849101239
3759;1;4.95164;2.23662;15.3028;6.84193112822026;5.14373076725676;1.0387933628569;7.02001084448464;0.209968414505093;0.158368540523948;1.32582149087459;0.783405094069843
3760;1;4.9746;2.35875;15.5062;6.57390567037626;5.19030233591568;1.04336073974102;6.51206054067434;0.209495637840228;0.156729586298396;1.33666937295025;0.802908776585052
3761;0;5.00827;2.27904;15.3073;6.71655609379388;5.28071172091972;1.05439836928115;6.99539799159291;0.206279413849493;0.165257264484543;1.24823204893838;0.790766072915398
3762;1;4.98199;2.06679;14.8101;7.16574978589987;5.53057147545443;1.11011292183534;5.95726709218597;0.212159799598153;0.145541440267845;1.45772777298141;0.766199851866423
3763;1;4.99009;2.165;14.7349;6.8059584295612;5.55149823396617;1.11250463097182;6.31545342665482;0.208223298577781;0.158170694316135;1.31644676327719;0.753685805266037
3764;1;4.99775;1.96008;13.8763;7.07945594057385;6.13084721087017;1.22672146683411;6.22110410467067;0.205856835576009;0.143828522835276;1.43126572892481;0.755570006502926
3765;0;5.02692;2.01051;14.0802;7.00329767074026;6.18232040938361;1.22984260926842;6.35123708361315;0.197595943440516;0.148428660094054;1.33125195171409;0.765816842122015
3766;1;5.03019;2.07884;14.6243;7.03483673587193;5.62453372675149;1.11815532350696;5.61417714641883;0.19908253962574;0.151815935382162;1.31134152106361;0.760571668267004
3767;0;5.02733;2.12657;14.7643;6.94277639579229;5.64758783793004;1.12337718787707;5.63209355115579;0.20878319107757;0.132122617771262;1.58022293684058;0.76501840937436
3768;1;5.05372;2.14589;14.7437;6.87066904640965;5.45090369358372;1.07859234258798;5.29398474449674;0.196552242704384;0.139498824628195;1.40898852179044;0.759838297333449
3769;1;5.07216;1.92277;14.2251;7.39823275794817;5.27969445870644;1.04091638645201;5.1703558932435;0.201632637771679;0.157974511845052;1.27636183468285;0.707432336519353
3770;0;5.05442;1.838;14.1132;7.67856365614799;5.03644687283012;0.996444077229459;4.97621172412931;0.218496879958531;0.148170907839079;1.47462739578966;0.670415200952829
3771;1;5.03461;1.80964;14.2766;7.88919343073761;4.33203162142211;0.860450287395073;6.05306160361736;0.232476596995596;0.15309090475727;1.51855263618825;0.672971689962082
3772;1;5.03346;1.80862;14.2854;7.89850825491258;4.13471838285398;0.821446556216595;6.35962955108051;0.20376023649736;0.171878588485853;1.18548935206162;0.632501301291756
3773;1;5.01967;1.60778;13.7425;8.54750027988904;4.15091164393366;0.826929189355807;5.60757095288634;0.207398095890766;0.140500670362793;1.47613598821439;0.604454077658492
3774;0;5.03565;1.66079;13.381;8.0570090137826;4.35757012539255;0.86534412149227;4.95383985617098;0.207226673815694;0.138381341038396;1.49750444865392;0.565176293030691
3775;1;5.04271;1.53923;13.9409;9.05706099803148;4.4558504207359;0.883622183456099;4.07238404560643;0.211938620305352;0.160584090697264;1.31979836473902;0.67594805174202
3776;1;5.04873;1.40038;13.0164;9.29490566846142;4.51270098458346;0.893828940066801;6.24277112543465;0.2019402899343;0.165630960657433;1.21921824961195;0.577551186139881
3777;1;5.02155;1.54154;13.7111;8.89441727104065;4.35882057975099;0.868022937091335;5.41954858348708;0.202637432665213;0.16057233324372;1.26196978378365;0.58051995897681
3778;1;5.01454;1.58363;14.6163;9.22961802946395;4.30426052455279;0.858356005646139;3.91963548714255;0.220695218305169;0.152855296796915;1.443817930617;0.667467005946707
3779;1;4.99196;1.5779;14.1203;8.94879269915711;4.56102468917859;0.913674125830053;3.17630080344756;0.229710574603963;0.157582192165001;1.45771912072043;0.623789052796897
3780;1;4.97859;1.64274;14.1634;8.62181477287946;4.8852200220394;0.981245698488809;2.94281751897343;0.207856642141651;0.137611653098568;1.51045814406987;0.671635945116991
3781;1;4.95644;2.52571;15.5863;6.17105685134081;5.04603166545793;1.01807580954434;2.8826345939305;0.224870269790414;0.16672490739321;1.34875030555616;0.692396155305017
3782;0;4.96598;2.59962;15.8392;6.09289049938068;5.37712573243279;1.08279246642813;3.3698523314919;0.208132533759701;0.142510843781086;1.46046804746604;0.75920362144028
3783;1;4.98142;2.1286;14.9998;7.04679131823734;5.22147658723263;1.04819039294672;4.37066201987872;0.199759506325506;0.15293008820778;1.30621454984123;0.664473182345596
3784;1;4.96289;2.10644;14.8727;7.06058563263136;5.23560559456559;1.05495096497516;1.92905522443599;0.201631307564746;0.140587641475028;1.43420364300344;0.666204570320922
3785;1;4.95212;1.94598;14.9655;7.69046958344896;5.74909383912035;1.16093588990581;-0.190609463513849;0.201648586867847;0.157335040346357;1.28165084156675;0.7645553823413
3786;1;4.96129;1.96922;15.5212;7.88190247915418;6.19261746715085;1.2481869568501;-0.721183274834395;0.203105845455517;0.156263794295435;1.29976266333019;0.842192252418222
3787;1;4.95572;2.03225;15.4858;7.62002706359946;7.28267225568068;1.46954877508832;-1.32031680944135;0.214558732131759;0.161760551443584;1.32639713587146;0.865601769268643
3788;1;4.9265;2.10432;15.7731;7.49558052007299;7.62680922716053;1.54811919763738;-0.607734860633491;0.210611793362428;0.154827362224703;1.36030085597379;0.885517101390439
3789;1;4.90382;2.14141;15.2519;7.12236330268375;8.4402896130782;1.72116627712237;-0.216024342638691;0.209444473899939;0.15725006219641;1.33191981595744;0.852123446619166
3790;1;4.85685;1.91982;14.9572;7.79093873383963;7.43431339797463;1.53068622625254;0.479036620686915;0.198290867537602;0.154832659027971;1.28067856473213;0.872075522200603
3791;1;4.82612;1.90463;14.8384;7.79069950594079;8.93186549100845;1.85073423184845;-1.01939862027117;0.2127522730475;0.157937846551681;1.34706327642553;0.914086263913869
3792;1;4.81023;2.08198;16.1613;7.76246649823725;7.90844414778353;1.64408856702975;-0.114544861228707;0.20635707648075;0.151844506395744;1.35900258349112;1.01749396598499
3793;1;4.8093;1.99367;15.5115;7.78037488651582;7.68083304830946;1.59707921076029;1.31008848168782;0.214993242259788;0.149862765891086;1.43460078947186;1.09269956126671
3794;1;4.89894;1.92832;15.111;7.83635496183206;8.00351870264311;1.63372458177547;0.157942681183154;0.209662702543816;0.173347091411612;1.20949651266991;0.982871804921065
3795;1;4.88473;1.94067;15.6341;8.05603219506665;7.52414781896215;1.54034057541812;0.684394665392148;0.211383638399666;0.172349137004502;1.22648504119951;0.961567988404681
3796;1;4.89507;1.99947;16.1152;8.05973582999495;6.69738188342518;1.36818919513412;5.47986298205592;0.212452733055911;0.173560745811602;1.22408285388751;0.999640454579812
3797;1;4.90114;1.36304;12.5481;9.2059660758305;4.58553877689122;0.935606568449631;3.30518358314557;0.226082095186018;0.148090852332315;1.52664456734094;0.700945086245241
3798;1;4.90013;1.54414;14.0919;9.12605074669395;4.29444734159513;0.876394573530728;4.6242829271962;0.218514814913074;0.14926665210923;1.46392252941514;0.652127596614784
3799;1;4.91293;1.43625;13.9313;9.69977371627502;4.36321914137999;0.888109364753822;5.45128172948068;0.20899544670899;0.141444107691337;1.47758326677747;0.667733918455993
3800;1;4.90109;1.30729;12.4847;9.55006157776775;4.16646780806001;0.850110446463952;3.222408253863;0.207933337278034;0.149097853742739;1.39460986230434;0.646974448541039
3801;1;4.89354;1.65988;15.6967;9.45652697785382;4.74635414785789;0.969922417689013;4.17895278223477;0.216130653882465;0.155833813558283;1.38693040327625;0.902959820498044
3802;1;4.87789;1.32429;12.9027;9.74310762748341;3.79584437392189;0.77817342619901;4.70107305499484;0.211483653792931;0.153370207200244;1.37890961780349;0.600671601860641
3803;1;4.8805;1.39932;12.9225;9.23484263785267;4.18879796610774;0.858272301220724;4.01747144022691;0.242496055731995;0.156170884130724;1.55276098410899;0.669888331113615
3804;1;4.88905;1.39936;13.2298;9.4541790532815;3.97635983494607;0.813319527300001;4.0512084297113;0.222256266554852;0.160398850492427;1.38564750228896;0.641349546435402
3805;1;4.87277;1.46256;13.312;9.10184881304015;4.02260317797987;0.82552699552408;5.44966480467213;0.217481227310134;0.176596268652122;1.23151654884935;0.630345778684403
3806;1;4.87721;1.56833;14.6282;9.3272461790567;3.99822730188172;0.819777557636789;4.94054610955733;0.211545125184275;0.183997818424878;1.14971539877601;0.66324189444375
3807;1;4.80703;1.25913;12.4809;9.91232041171285;4.19374717022652;0.872419595930651;4.97497772571384;0.211924618735477;0.188881492314381;1.12199779946011;0.672169718100366
3808;1;4.87199;1.29211;12.4591;9.64244530264451;4.37542399711627;0.898077376414211;6.65119601084347;0.205304403334161;0.179508578630087;1.14370246202679;0.613989355478973
3809;1;4.81744;1.19336;11.9238;9.99178789300798;4.88925682585909;1.01490767417116;4.63229049552105;0.213520043840712;0.187495848417417;1.13879878217548;0.666586402736723
3810;1;4.8382;1.2059;11.5948;9.61505929181524;4.16038007215888;0.859902457971742;6.35092246470818;0.216831466247778;0.15605018395271;1.38949830596475;0.610284816667356
3811;0;4.94019;1.36979;12.4132;9.06211901094328;4.28088284810598;0.866542146780989;6.17497661972679;0.209092362844344;0.162618036958093;1.28578826036516;0.73195767774114
3812;1;4.92614;1.30067;12.1437;9.33649580600767;4.38864052837515;0.890888307757219;6.15457769864444;0.210261381121933;0.144803030364545;1.45205097291538;0.716522469925743
3813;1;4.92677;1.41649;12.6571;8.93553784354284;3.92292893367342;0.796247629516584;6.70501678323798;0.201593944917258;0.143232787404324;1.40745669040281;0.644787558583007
3814;1;4.9058;1.36728;12.1888;8.91463343280089;3.75386303594021;0.765188763492236;6.52561581833648;0.205250112112194;0.142414896652941;1.441212379716;0.577027192302988
3815;0;4.92784;1.43919;12.6964;8.82190676700088;4.14974044905956;0.842101295711622;5.42043912558012;0.211896896003117;0.147613558881782;1.43548395965995;0.703951426994383
3816;1;4.91293;1.37707;12.1132;8.79635748364281;4.22574894189564;0.860128058387896;5.42971259896537;0.214161610281441;0.154163197928731;1.38918764762811;0.707504483068149
3817;0;4.91141;1.42617;12.0816;8.47136035675971;4.56958332945829;0.930401520023433;5.59223657210577;0.214110611820231;0.153638364542972;1.39360121709929;0.74923087260074
3818;0;4.93355;1.68592;13.8846;8.23562209357502;4.65955424047367;0.944462758150554;5.30330892895503;0.225586241144815;0.155121160219315;1.45425834119519;0.810566427825805
3819;1;4.90121;1.58153;13.2717;8.3916840022004;4.60633771256487;0.93983683877346;5.18604616572716;0.208890253631246;0.187339860973107;1.1150336748741;0.854329849159697
3820;1;4.93368;1.54082;13.3435;8.65999922119391;4.34592841043835;0.880869535607973;4.58163746191256;0.20609970650711;0.184179760341165;1.11901387060848;0.84612094825769
3821;1;4.91456;1.49015;12.278;8.23943898265275;4.1765654860954;0.849835079049885;2.53075526656034;0.202932307266571;0.17680341678604;1.14778498603424;0.790774759083214
3822;1;4.88351;1.37825;11.4933;8.33905314710684;3.97052560866787;0.813047502445551;2.16221421179857;0.210365700080475;0.150309920528472;1.39954634624816;0.761757424475428
3823;1;4.89771;1.50673;12.1224;8.04550251206255;3.977563009605;0.812127098093804;3.16626261617734;0.247187358990222;0.154998356374714;1.59477406581421;0.819897462283394
3824;0;4.90852;1.39861;11.4583;8.19263411530019;4.03811368947762;0.822674388507661;2.69549520812002;0.242329052341643;0.15175205560943;1.59687492448428;0.710894526252312
3825;1;4.92731;1.56112;13.1227;8.40595213692733;4.02218731245176;0.816304903172677;2.40899590272752;0.224355479967771;0.168776472355098;1.32930542294863;0.676009830921943
3826;1;4.91435;1.31172;11.5158;8.77916018662519;4.02884559272761;0.81981250678678;1.98089119502548;0.221550357626136;0.156412750414602;1.41644691394323;0.809749000376449
3827;1;4.8929;1.28645;11.5077;8.94531462551984;4.14408743971506;0.846959357378051;0.898518266852648;0.229210488667253;0.144940423879499;1.58141174513064;0.766334893416992
3828;1;4.91541;1.28144;11.9873;9.3545542514671;4.35885093722055;0.886772606399171;0.747073953266442;0.237777316642966;0.146297867319308;1.62529585017118;0.920873335082933
3829;1;4.91332;1.33116;11.6604;8.75957811232309;3.84893320709629;0.783367093349565;-0.698010924407718;0.23261542093737;0.156001440980844;1.49111071971402;0.776792474335073
3830;1;4.91844;1.46993;11.9053;8.09922921499663;3.97792490058471;0.808777762986783;-0.645344951245932;0.259005904311123;0.160808915021836;1.61064393896292;0.755644066004668
3831;0;4.92491;1.27449;11.3297;8.88959505370776;4.00217875124599;0.812639977430245;0.18732632784125;0.237421597552037;0.153889106602963;1.54280964256027;0.718009060064042
3832;1;4.90889;1.30362;11.2306;8.61493379972691;3.61759423026459;0.736947503460985;0.0837229777024759;0.242102389745951;0.160050031677222;1.5126669280154;0.646759246998812
3833;1;4.90192;1.24767;11.1117;8.90596071076487;3.93905690313054;0.803574293976755;0.312065273471407;0.202985972843294;0.168237751738094;1.20654235298683;0.600942079838104
3834;1;4.87374;1.55656;12.9023;8.28898339929074;4.70882297634615;0.966162121152575;0.677695098627649;0.215875692999627;0.172665960843213;1.25025043700217;0.69586600844526
3835;1;4.87744;1.46023;12.0371;8.24329044054704;4.89318616081025;1.00322836586616;1.39333355681732;0.211009874032279;0.169493217753576;1.24494582632247;0.612954746752395
3836;1;4.88074;1.45499;12.1523;8.35215362304896;4.61766762370259;0.946099899544453;2.65287751042072;0.208463470703213;0.174019718321402;1.19793016971902;0.608596237455796
3837;1;4.88505;1.60768;13.085;8.13905752388535;4.33809470848947;0.888034863202929;5.69313043007134;0.206895528193161;0.183925650709819;1.1248867539394;0.612454324930144
3838;0;4.88349;1.4709;12.3727;8.41165272962132;4.49084740409983;0.919597952304567;6.62499579789221;0.20162916275041;0.17910797401039;1.12574084914116;0.596583590833605
3839;1;4.88053;1.40789;12.1357;8.61977853383432;4.59104818773916;0.940686398350007;6.85521075254288;0.205021585770398;0.176771989927323;1.15980809999757;0.600768768965666
3840;0;4.87316;1.40378;12.1931;8.68590519882033;4.43016818032225;0.909095572548869;8.60976411931054;0.207742204237086;0.166917359577769;1.2445811793488;0.631559398829507
3841;1;4.88842;1.5997;14.1067;8.81834093892605;4.25095871613771;0.869597685169791;8.53400216785537;0.205312964107012;0.166011103792227;1.23674235889651;0.670365885091706
3842;0;4.87283;1.69345;14.6719;8.66391095101716;4.25308279166952;0.872815754226911;9.34694906794865;0.213743553540756;0.169085726364351;1.26411352475829;0.730035728724376
3843;1;4.85723;1.7956;14.857;8.27411450211628;4.41630680761481;0.909223324325759;8.20167697332129;0.203808549317203;0.179543896418329;1.13514607504306;0.767805930540658
3844;1;4.87282;1.68771;14.1919;8.40896836541823;4.69183409685122;0.962858077427695;6.64336562922819;0.205322585279161;0.163466124338679;1.25605587157472;0.746684671299165
3845;1;4.85731;1.54638;13.4876;8.72204762089525;5.01914232788689;1.03331727394111;4.0770875360305;0.207926815459586;0.155793432990688;1.3346314505568;0.659817882737565
3846;1;4.86402;1.64764;14.0964;8.55550969872059;5.25065887426473;1.07948957328809;5.07360812795486;0.204352161380915;0.163968281380422;1.24629080490756;0.73088926443559
3847;1;4.86121;1.49144;12.7212;8.52947486992437;5.08522348112349;1.04608183582349;3.08058319957805;0.205863766428523;0.16022389487391;1.28485059354305;0.597779153749787
3848;1;4.86124;1.59455;13.2049;8.28127057790599;5.09495302611254;1.04807683350597;1.97443253383795;0.207849849009718;0.157664505352544;1.31830464025468;0.619144498111593
3849;1;4.865;1.76046;13.6442;7.75036070118037;5.55530626737889;1.14189234684047;1.59842630961309;0.203386639260021;0.173922507708119;1.16940953727133;0.666947584789311
3850;1;4.84275;2.37699;15.8286;6.65909406434188;5.4534785357672;1.12611192726595;1.67964577017382;0.209229260234371;0.16276041505343;1.28550458762154;0.827416240772288
3851;0;4.84658;2.24536;14.8303;6.60486514411943;5.6898010797734;1.17398270115698;1.56802002683086;0.203714784445939;0.161526684796289;1.26118346762862;0.775400385426424
3852;1;4.83489;2.00408;14.1006;7.03594666879566;6.09898080515833;1.26145182313524;0.309034118771208;0.213391411179986;0.164294120445346;1.29883778312671;0.756430859854102
3853;1;4.82965;2.01984;14.9614;7.407220373891;6.12368245780917;1.2679350383173;0.844838870885753;0.208302050873252;0.164463056329134;1.26655831116494;0.855231745571625
3854;1;4.86449;1.78413;13.9133;7.79836671094595;6.1792448794464;1.270275995931;1.92486657295203;0.212307148334152;0.183644534164938;1.15607659819307;0.779138203593799
3855;1;4.84158;1.54267;12.6354;8.19060460111365;7.09481126240808;1.46539172386041;5.47623851960761;0.207790432049042;0.176446738461411;1.17763827124799;0.787480533214364
3856;1;4.85876;1.72122;13.8168;8.02732945236518;7.27498720320793;1.4972929725296;5.17438016505433;0.206893322576131;0.170195687788654;1.21562023846954;0.884085651483094
3857;1;4.85005;1.77779;14.181;7.97675765979109;6.39261954731322;1.31805229787594;2.69623436933629;0.210485665096236;0.181178544551087;1.16175822925261;0.872520901846373
3858;1;4.8689;1.99545;16.347;8.19213711192964;6.57501947286202;1.35041168905955;3.50195672509528;0.204132760993243;0.172399720676128;1.18406665737428;1.0881965125593
3859;0;4.86276;2.01228;15.7582;7.83101755222931;6.2243510325821;1.2800037494308;2.79420583125463;0.209324128684122;0.176007246913276;1.18929267035955;0.934648224465119
3860;1;4.83662;1.97939;15.4261;7.79336058078499;6.52296627799407;1.34866213967483;1.13044481049215;0.205648779519582;0.175919753877708;1.16899196927333;0.884803850622956
3861;1;4.83335;2.45575;19.2211;7.82697750178153;6.88155501310252;1.42376509317606;1.0801855913484;0.209933276092151;0.17862290130034;1.17528757266777;1.23145644325364
3862;1;4.83557;2.18679;16.0718;7.34949400719777;6.13798732468705;1.26934101350762;1.78345086475434;0.201802683034265;0.176476609789539;1.14350951820147;0.867647454178101
3863;1;4.84721;2.02049;14.3822;7.11817430425293;6.50151926093201;1.34129102327566;2.26512620591452;0.205390111012314;0.183295132663945;1.12054318097403;0.853872640137316
3864;0;4.80669;2.63999;17.4056;6.59305527672453;6.92560526035953;1.44082627761714;3.62526062886103;0.20683380871244;0.143828289321758;1.43806068811493;1.11750081657024
3865;0;4.79833;2.5622;16.1265;6.29400515182265;7.3448602240039;1.530711773472;5.38246867413993;0.211332901238556;0.151719869204494;1.39291512935404;1.09709419735616
3866;1;4.79039;2.33324;14.9711;6.41644237198059;7.17577695362724;1.49795255785588;6.1658381139699;0.214732829686101;0.153391477520619;1.39990065391498;0.882771548871804
3867;1;4.81056;2.26305;15.1088;6.67629968405471;7.19105961583239;1.49484875270912;5.72819865267935;0.215301752810484;0.156249792123994;1.3779330511981;0.867389659415952
3868;1;4.79356;2.16988;15.1235;6.96974026213431;6.53691327365701;1.36368654479281;6.09752900248833;0.208535410008428;0.176433172840227;1.18195125469558;0.838986056292192
3869;1;4.78006;2.54073;15.5865;6.1346542135528;6.04212633419991;1.26402729969915;8.70414310172319;0.208074794040242;0.147193968276549;1.41360951455096;0.870855177550073
3870;1;4.83851;2.13753;15.0929;7.06090674750764;5.86395960070987;1.21193499666424;7.65921310745876;0.20653196955261;0.162766843511742;1.26888231716376;0.855213691818349
3871;1;4.83465;2.1579;15.1285;7.01075119328977;5.76613648820695;1.19266885673357;7.17894790337016;0.209515063137973;0.169745069446599;1.2342924823739;0.816205930108695
3872;1;4.82638;1.88951;14.5655;7.70861228572487;5.72358346896426;1.18589573737755;6.47888878709226;0.205819061076832;0.167098736527169;1.2317212287441;0.804279812198791
3873;1;4.79258;2.12215;14.5955;6.87769479066042;5.65782448054691;1.1805383489784;5.82904520979295;0.213648807114331;0.149438924337205;1.42967307923228;0.797553718456447
3874;1;4.81132;2.07144;14.6332;7.0642644730236;5.81577293684327;1.20876868236643;3.11821836319258;0.213935884538962;0.153764871178803;1.39131833492833;0.802301655263005
3875;1;4.81617;1.97448;14.4666;7.32678983833718;5.84760075043507;1.21415995499226;3.13451990368709;0.214781039705824;0.146841577436012;1.46267183624759;0.756889810783257
3876;1;4.84665;1.97339;14.5012;7.3483700636975;6.02399573991215;1.24291948870089;1.5973970453508;0.218785346579596;0.151239515954319;1.44661496169876;0.791462143955103
3877;1;4.86555;2.13956;15.3008;7.15137691861878;6.16776935758018;1.26764073076634;0.860753044005935;0.209078521441564;0.167818026739012;1.24586449682619;0.821685112679964
3878;1;4.874;2.0576;14.574;7.08300933125972;6.5780394546865;1.34961827137598;0.886185755560348;0.205010258514567;0.164453836684448;1.24661280422383;0.838122691834222
3879;1;4.689;1.69265;13.7794;8.14072608040646;6.12680980955984;1.30663463628915;2.5672415094259;0.212184261036468;0.159508423970996;1.33023859025183;0.814137342716997
3880;1;4.69422;1.97382;14.9055;7.55160044988905;5.74302241490653;1.22342421422654;4.9747554986317;0.217925661771285;0.167826390752883;1.29851843201568;0.82902377817827
3881;1;4.70511;2.38899;16.4051;6.86696051469449;5.36132590619996;1.13946877037943;5.28489278509016;0.223552690585342;0.183262665484973;1.21984851630172;0.906918222953342
3882;1;4.77674;3.20903;19.298;6.01365521668542;4.35747181449684;0.912227128647747;6.43962030701992;0.435629739110774;0.205577444030866;2.11905416552103;1.10959985261915
3883;1;4.80467;3.18357;19.4729;6.11668661282774;4.64127338049206;0.965992124431452;5.61797977052902;0.407845908251763;0.204392393234083;1.9954064913985;1.04318923047785
3884;1;4.81695;3.34253;19.9296;5.9624296565775;4.98905878284693;1.03572982548022;6.30980210921506;0.418553026292571;0.21116453357415;1.98211801578695;1.0988841486833
3885;1;4.84186;3.07367;19.4324;6.32221416092163;4.80097735003576;0.991556416343257;6.1360555474002;0.418141788486243;0.197150475230593;2.12092711416075;1.09302210307609
3886;1;4.84627;2.80833;18.4834;6.58163392478804;4.78531204813037;0.98742167649148;7.00984859880967;0.414520651965326;0.190543861567762;2.17546053992357;1.05687673200214
3887;1;4.81897;2.85513;18.6219;6.52225993212218;5.01718695459293;1.04113263925547;7.88576003699181;0.419857355409973;0.194630387821464;2.15720350819581;1.06261919040791
3888;1;4.80456;2.83232;18.0021;6.35595554174669;5.39340229456071;1.12255904693889;8.17036478820626;0.346836130675858;0.188526524801439;1.83972059656409;0.924405148442313
3889;1;4.79211;2.24567;18.0615;8.04281127681271;5.05810683106397;1.05550724650811;7.64449846769301;0.218619146889366;0.165092829672107;1.32421951530886;0.956177967534134
3890;1;4.77736;1.98962;17.2533;8.67165589409033;5.08869600012198;1.06516904736549;6.40628426235384;0.211200328214746;0.151709730897399;1.39213435397615;0.962460438401125
3891;1;4.74121;2.09846;18.0962;8.62356204073463;4.7688190207915;1.00582320141725;6.96073719143225;0.219600692650188;0.160866529852084;1.36511114432636;0.963781397575724
3892;1;4.67569;1.84972;16.9356;9.15576411564994;5.08781666519915;1.08814242714961;5.532352095469;0.230612380204847;0.162492808548043;1.41921591647955;0.997923301159829
3893;1;4.65704;1.76287;16.7519;9.5026292352811;5.07658153147049;1.09008759458164;6.12787733444975;0.213920000687132;0.162012565921701;1.32039141204959;0.999787418617834
3894;1;4.76944;1.53383;16.6144;10.8319696446151;4.9025394059212;1.0279067156566;6.0108599189313;0.21014731289208;0.15573778053608;1.34936630128355;0.988380187191788
3895;1;4.91486;1.5208;16.5125;10.8577722251447;4.90572101876929;0.998140540884032;5.78169335815586;0.210702441168212;0.161544174198248;1.30430231986972;1.08808592716781
3896;0;4.94512;1.16993;12.2682;10.4862684092211;3.98002468419748;0.804838848035535;6.27646239934666;0.20463244572427;0.160107338143463;1.27809535838333;0.590566052997703
3897;1;4.9865;1.35739;14.3762;10.5910607857727;3.83576893817777;0.76923071055405;5.56107300047345;0.203666700090244;0.160587185400582;1.26826246803069;0.609473578662388
3898;1;5.01079;1.3325;14.5584;10.9256285178236;3.9920893129855;0.796698587046253;6.36274189579088;0.199722199493493;0.152246452156247;1.31183483532689;0.651983020641456
3899;1;5.01549;1.2557;14.8871;11.8556183801863;4.65511426414312;0.92814745202226;5.62787799228257;0.203402459181456;0.149785165557104;1.35796130694872;0.89351987542593
3900;0;5.05057;1.1293;13.7224;12.151244133534;4.80399161662307;0.9511781079409;5.87362651564473;0.19624715626157;0.135373235100197;1.44967471683984;0.759880567935896
3901;1;5.06595;1.19491;13.4293;11.2387543831753;4.83513297473436;0.954437563484512;7.66612927258914;0.196203673545929;0.139768651486888;1.40377453355008;0.705626782735716
3902;1;5.05391;1.46444;14.6811;10.0250607740843;4.82014629750369;0.953745970447375;8.24932843565759;0.199133542148554;0.157274268833438;1.26615462036862;0.741914675963759
3903;0;5.04947;1.66068;15.0854;9.08386925837609;5.17315919310709;1.02449548033894;7.52829193012106;0.195771635438967;0.15983776515159;1.22481464410677;0.725616747896314
3904;1;5.08693;1.72207;15.7109;9.12326444337338;5.0613549637408;0.994972402557299;6.31047625010978;0.204619878787402;0.159170658923948;1.28553767491262;0.694287124061074
3905;1;5.07317;1.64423;14.3022;8.69841810452309;6.18344475226879;1.21885226638744;5.44270285905326;0.201395380008949;0.14793630018312;1.36136553205437;0.692856734546644
3906;1;5.09687;1.60646;14.4032;8.96580058015761;6.11630264379989;1.20001150584572;4.86867696376018;0.199289367788466;0.157387769356487;1.26623160492904;0.698358011877878
3907;1;5.10094;1.89729;15.0052;7.90875406500851;6.54835479511496;1.28375452271835;4.67524253023954;0.222185714789823;0.144514540457249;1.53746269466602;0.736317227805071
3908;1;5.10494;2.28645;18.6584;8.1604233637298;5.75657288359111;1.12764751076234;3.55970756684251;0.209056717610785;0.149806461976047;1.39551201499046;0.920183195101216
3909;1;5.1007;1.94838;15.4236;7.91611492624642;7.27893672030182;1.42704662503222;2.27606518655117;0.212911561158272;0.146642813731449;1.451905863919;0.770976532632776
3910;1;5.11356;2.08534;16.1499;7.74449250481936;7.27585480898739;1.42285507728224;2.82134094943707;0.197095956632952;0.158847456566463;1.24078761406222;0.78144580292399
3911;1;5.09759;2.09313;16.0725;7.67869172005561;7.401198717503;1.45190152944882;2.44445576496426;0.196095605962818;0.160166666993619;1.22432219914166;0.810218161915729
3912;1;5.07199;2.16492;15.7703;7.28447240544685;7.77161752421736;1.53226199661619;3.71425610718298;0.227114209610035;0.159484147247924;1.42405507712924;0.844073036421602
3913;0;5.08367;1.91622;15.7589;8.22395132082955;7.22876078457387;1.42195712636223;3.08683139207133;0.208550318962482;0.158252010850429;1.3178367708679;0.809291319066737
3914;1;5.0518;2.19092;17.5393;8.00544976539536;6.61369457911038;1.3091758539749;3.17376636862207;0.219224434854903;0.161574884199691;1.35679772224972;0.937946870422424
3915;1;5.04145;2.20475;16.3199;7.40215443927883;7.42152420591911;1.47210112287519;3.50584200384775;0.234471233474496;0.157578474446836;1.48796486510982;0.865780678177905
3916;1;5.04834;1.89627;15.5643;8.20785014792197;7.02587950180253;1.39172074420553;3.70523569213344;0.231274834896223;0.149273820701458;1.54933285561682;0.780056414583804
3917;0;5.02673;1.89491;15.4717;8.16487326574877;7.05569268370074;1.40363470560399;3.43323783853617;0.224144921250992;0.149246130188015;1.50184745807896;0.792437628438369
3918;0;5.02376;1.75655;14.7648;8.40556773220233;7.26541882443179;1.44621136846342;4.61995445423017;0.217668837683329;0.149062057104639;1.46025649928157;0.765786980269758
3919;1;5.00544;2.2275;15.9629;7.16628507295174;6.91041260578434;1.38058044962767;4.57450323686726;0.253449846566935;0.175397167881345;1.44500535344101;0.773504427183225
