old_name;new_name;old_index;new_index
SK_8_C102856_lapl_smooth;IGP-H-IFSW-8_1442;2856;1442
SK_8_C102857_lapl_smooth;IGP-H-IFSW-8_1443;2857;1443
SK_8_C102858_lapl_smooth;IGP-H-IFSW-8_1444;2858;1444
SK_8_C102859_lapl_smooth;IGP-H-IFSW-8_1445;2859;1445
SK_8_C10285_lapl_smooth;IGP-H-IFSW-8_1446;285;1446
SK_8_C102860_lapl_smooth;IGP-H-IFSW-8_1447;2860;1447
SK_8_C102861_lapl_smooth;IGP-H-IFSW-8_1448;2861;1448
SK_8_C102862_lapl_smooth;IGP-H-IFSW-8_1449;2862;1449
SK_8_C102863_lapl_smooth;IGP-H-IFSW-8_1450;2863;1450
SK_8_C102864_lapl_smooth;IGP-H-IFSW-8_1451;2864;1451
SK_8_C102865_lapl_smooth;IGP-H-IFSW-8_1452;2865;1452
SK_8_C102866_lapl_smooth;IGP-H-IFSW-8_1453;2866;1453
SK_8_C102867_lapl_smooth;IGP-H-IFSW-8_1454;2867;1454
SK_8_C102868_lapl_smooth;IGP-H-IFSW-8_1455;2868;1455
SK_8_C102869_lapl_smooth;IGP-H-IFSW-8_1456;2869;1456
SK_8_C10286_lapl_smooth;IGP-H-IFSW-8_1457;286;1457
SK_8_C102870_lapl_smooth;IGP-H-IFSW-8_1458;2870;1458
SK_8_C102871_lapl_smooth;IGP-H-IFSW-8_1459;2871;1459
SK_8_C102872_lapl_smooth;IGP-H-IFSW-8_1460;2872;1460
SK_8_C102873_lapl_smooth;IGP-H-IFSW-8_1461;2873;1461
SK_8_C102874_lapl_smooth;IGP-H-IFSW-8_1462;2874;1462
SK_8_C102875_lapl_smooth;IGP-H-IFSW-8_1463;2875;1463
SK_8_C102876_lapl_smooth;IGP-H-IFSW-8_1464;2876;1464
SK_8_C102877_lapl_smooth;IGP-H-IFSW-8_1465;2877;1465
SK_8_C102878_lapl_smooth;IGP-H-IFSW-8_1466;2878;1466
SK_8_C102879_lapl_smooth;IGP-H-IFSW-8_1467;2879;1467
SK_8_C10287_lapl_smooth;IGP-H-IFSW-8_1468;287;1468
SK_8_C102880_lapl_smooth;IGP-H-IFSW-8_1469;2880;1469
SK_8_C102881_lapl_smooth;IGP-H-IFSW-8_1470;2881;1470
SK_8_C102882_lapl_smooth;IGP-H-IFSW-8_1471;2882;1471
SK_8_C102883_lapl_smooth;IGP-H-IFSW-8_1472;2883;1472
SK_8_C102884_lapl_smooth;IGP-H-IFSW-8_1473;2884;1473
SK_8_C102885_lapl_smooth;IGP-H-IFSW-8_1474;2885;1474
SK_8_C102886_lapl_smooth;IGP-H-IFSW-8_1475;2886;1475
SK_8_C102887_lapl_smooth;IGP-H-IFSW-8_1476;2887;1476
SK_8_C102888_lapl_smooth;IGP-H-IFSW-8_1477;2888;1477
SK_8_C102889_lapl_smooth;IGP-H-IFSW-8_1478;2889;1478
SK_8_C10288_lapl_smooth;IGP-H-IFSW-8_1479;288;1479
SK_8_C102890_lapl_smooth;IGP-H-IFSW-8_1480;2890;1480
SK_8_C102891_lapl_smooth;IGP-H-IFSW-8_1481;2891;1481
SK_8_C102892_lapl_smooth;IGP-H-IFSW-8_1482;2892;1482
SK_8_C102893_lapl_smooth;IGP-H-IFSW-8_1483;2893;1483
SK_8_C102894_lapl_smooth;IGP-H-IFSW-8_1484;2894;1484
SK_8_C102895_lapl_smooth;IGP-H-IFSW-8_1485;2895;1485
SK_8_C102896_lapl_smooth;IGP-H-IFSW-8_1486;2896;1486
SK_8_C102897_lapl_smooth;IGP-H-IFSW-8_1487;2897;1487
SK_8_C102898_lapl_smooth;IGP-H-IFSW-8_1488;2898;1488
SK_8_C102899_lapl_smooth;IGP-H-IFSW-8_1489;2899;1489
SK_8_C10289_lapl_smooth;IGP-H-IFSW-8_1490;289;1490
SK_8_C102900_lapl_smooth;IGP-H-IFSW-8_1491;2900;1491
SK_8_C102901_lapl_smooth;IGP-H-IFSW-8_1492;2901;1492
SK_8_C102902_lapl_smooth;IGP-H-IFSW-8_1493;2902;1493
SK_8_C102903_lapl_smooth;IGP-H-IFSW-8_1494;2903;1494
SK_8_C102904_lapl_smooth;IGP-H-IFSW-8_1495;2904;1495
SK_8_C102905_lapl_smooth;IGP-H-IFSW-8_1496;2905;1496
SK_8_C102906_lapl_smooth;IGP-H-IFSW-8_1497;2906;1497
SK_8_C102907_lapl_smooth;IGP-H-IFSW-8_1498;2907;1498
SK_8_C102908_lapl_smooth;IGP-H-IFSW-8_1499;2908;1499
SK_8_C102909_lapl_smooth;IGP-H-IFSW-8_1500;2909;1500
SK_8_C10290_lapl_smooth;IGP-H-IFSW-8_1501;290;1501
SK_8_C102910_lapl_smooth;IGP-H-IFSW-8_1502;2910;1502
SK_8_C102911_lapl_smooth;IGP-H-IFSW-8_1503;2911;1503
SK_8_C102912_lapl_smooth;IGP-H-IFSW-8_1504;2912;1504
SK_8_C102913_lapl_smooth;IGP-H-IFSW-8_1505;2913;1505
SK_8_C102914_lapl_smooth;IGP-H-IFSW-8_1506;2914;1506
SK_8_C102915_lapl_smooth;IGP-H-IFSW-8_1507;2915;1507
SK_8_C102916_lapl_smooth;IGP-H-IFSW-8_1508;2916;1508
SK_8_C102917_lapl_smooth;IGP-H-IFSW-8_1509;2917;1509
SK_8_C102918_lapl_smooth;IGP-H-IFSW-8_1510;2918;1510
SK_8_C102919_lapl_smooth;IGP-H-IFSW-8_1511;2919;1511
SK_8_C10291_lapl_smooth;IGP-H-IFSW-8_1512;291;1512
SK_8_C102920_lapl_smooth;IGP-H-IFSW-8_1513;2920;1513
SK_8_C102921_lapl_smooth;IGP-H-IFSW-8_1514;2921;1514
SK_8_C102922_lapl_smooth;IGP-H-IFSW-8_1515;2922;1515
SK_8_C102923_lapl_smooth;IGP-H-IFSW-8_1516;2923;1516
SK_8_C102924_lapl_smooth;IGP-H-IFSW-8_1517;2924;1517
SK_8_C102925_lapl_smooth;IGP-H-IFSW-8_1518;2925;1518
SK_8_C102926_lapl_smooth;IGP-H-IFSW-8_1519;2926;1519
SK_8_C102927_lapl_smooth;IGP-H-IFSW-8_1520;2927;1520
SK_8_C102928_lapl_smooth;IGP-H-IFSW-8_1521;2928;1521
SK_8_C102929_lapl_smooth;IGP-H-IFSW-8_1522;2929;1522
SK_8_C10292_lapl_smooth;IGP-H-IFSW-8_1523;292;1523
SK_8_C102930_lapl_smooth;IGP-H-IFSW-8_1524;2930;1524
SK_8_C102931_lapl_smooth;IGP-H-IFSW-8_1525;2931;1525
SK_8_C102932_lapl_smooth;IGP-H-IFSW-8_1526;2932;1526
SK_8_C102933_lapl_smooth;IGP-H-IFSW-8_1527;2933;1527
SK_8_C102934_lapl_smooth;IGP-H-IFSW-8_1528;2934;1528
SK_8_C102935_lapl_smooth;IGP-H-IFSW-8_1529;2935;1529
SK_8_C102936_lapl_smooth;IGP-H-IFSW-8_1530;2936;1530
SK_8_C102937_lapl_smooth;IGP-H-IFSW-8_1531;2937;1531
SK_8_C102938_lapl_smooth;IGP-H-IFSW-8_1532;2938;1532
SK_8_C102939_lapl_smooth;IGP-H-IFSW-8_1533;2939;1533
SK_8_C10293_lapl_smooth;IGP-H-IFSW-8_1534;293;1534
SK_8_C102940_lapl_smooth;IGP-H-IFSW-8_1535;2940;1535
SK_8_C102941_lapl_smooth;IGP-H-IFSW-8_1536;2941;1536
SK_8_C102942_lapl_smooth;IGP-H-IFSW-8_1537;2942;1537
SK_8_C102943_lapl_smooth;IGP-H-IFSW-8_1538;2943;1538
SK_8_C102944_lapl_smooth;IGP-H-IFSW-8_1539;2944;1539
SK_8_C102945_lapl_smooth;IGP-H-IFSW-8_1540;2945;1540
SK_8_C102946_lapl_smooth;IGP-H-IFSW-8_1541;2946;1541
SK_8_C102947_lapl_smooth;IGP-H-IFSW-8_1542;2947;1542
SK_8_C102948_lapl_smooth;IGP-H-IFSW-8_1543;2948;1543
SK_8_C102949_lapl_smooth;IGP-H-IFSW-8_1544;2949;1544
SK_8_C10294_lapl_smooth;IGP-H-IFSW-8_1545;294;1545
SK_8_C102950_lapl_smooth;IGP-H-IFSW-8_1546;2950;1546
SK_8_C102951_lapl_smooth;IGP-H-IFSW-8_1547;2951;1547
SK_8_C102952_lapl_smooth;IGP-H-IFSW-8_1548;2952;1548
SK_8_C102953_lapl_smooth;IGP-H-IFSW-8_1549;2953;1549
SK_8_C102954_lapl_smooth;IGP-H-IFSW-8_1550;2954;1550
SK_8_C102955_lapl_smooth;IGP-H-IFSW-8_1551;2955;1551
SK_8_C102956_lapl_smooth;IGP-H-IFSW-8_1552;2956;1552
SK_8_C102957_lapl_smooth;IGP-H-IFSW-8_1553;2957;1553
SK_8_C102958_lapl_smooth;IGP-H-IFSW-8_1554;2958;1554
SK_8_C102959_lapl_smooth;IGP-H-IFSW-8_1555;2959;1555
SK_8_C10295_lapl_smooth;IGP-H-IFSW-8_1556;295;1556
SK_8_C102960_lapl_smooth;IGP-H-IFSW-8_1557;2960;1557
SK_8_C102961_lapl_smooth;IGP-H-IFSW-8_1558;2961;1558
SK_8_C102962_lapl_smooth;IGP-H-IFSW-8_1559;2962;1559
SK_8_C102963_lapl_smooth;IGP-H-IFSW-8_1560;2963;1560
SK_8_C102964_lapl_smooth;IGP-H-IFSW-8_1561;2964;1561
SK_8_C102965_lapl_smooth;IGP-H-IFSW-8_1562;2965;1562
SK_8_C102966_lapl_smooth;IGP-H-IFSW-8_1563;2966;1563
SK_8_C102967_lapl_smooth;IGP-H-IFSW-8_1564;2967;1564
SK_8_C102968_lapl_smooth;IGP-H-IFSW-8_1565;2968;1565
SK_8_C102969_lapl_smooth;IGP-H-IFSW-8_1566;2969;1566
SK_8_C10296_lapl_smooth;IGP-H-IFSW-8_1567;296;1567
SK_8_C102970_lapl_smooth;IGP-H-IFSW-8_1568;2970;1568
SK_8_C102971_lapl_smooth;IGP-H-IFSW-8_1569;2971;1569
SK_8_C102972_lapl_smooth;IGP-H-IFSW-8_1570;2972;1570
SK_8_C102973_lapl_smooth;IGP-H-IFSW-8_1571;2973;1571
SK_8_C102974_lapl_smooth;IGP-H-IFSW-8_1572;2974;1572
SK_8_C102975_lapl_smooth;IGP-H-IFSW-8_1573;2975;1573
SK_8_C102976_lapl_smooth;IGP-H-IFSW-8_1574;2976;1574
SK_8_C102977_lapl_smooth;IGP-H-IFSW-8_1575;2977;1575
SK_8_C102978_lapl_smooth;IGP-H-IFSW-8_1576;2978;1576
SK_8_C102979_lapl_smooth;IGP-H-IFSW-8_1577;2979;1577
SK_8_C10297_lapl_smooth;IGP-H-IFSW-8_1578;297;1578
SK_8_C102980_lapl_smooth;IGP-H-IFSW-8_1579;2980;1579
SK_8_C102981_lapl_smooth;IGP-H-IFSW-8_1580;2981;1580
SK_8_C102982_lapl_smooth;IGP-H-IFSW-8_1581;2982;1581
SK_8_C102983_lapl_smooth;IGP-H-IFSW-8_1582;2983;1582
SK_8_C102984_lapl_smooth;IGP-H-IFSW-8_1583;2984;1583
SK_8_C102985_lapl_smooth;IGP-H-IFSW-8_1584;2985;1584
SK_8_C102986_lapl_smooth;IGP-H-IFSW-8_1585;2986;1585
SK_8_C102987_lapl_smooth;IGP-H-IFSW-8_1586;2987;1586
SK_8_C102988_lapl_smooth;IGP-H-IFSW-8_1587;2988;1587
SK_8_C102989_lapl_smooth;IGP-H-IFSW-8_1588;2989;1588
SK_8_C10298_lapl_smooth;IGP-H-IFSW-8_1589;298;1589
SK_8_C102990_lapl_smooth;IGP-H-IFSW-8_1590;2990;1590
SK_8_C102991_lapl_smooth;IGP-H-IFSW-8_1591;2991;1591
SK_8_C102992_lapl_smooth;IGP-H-IFSW-8_1592;2992;1592
SK_8_C102993_lapl_smooth;IGP-H-IFSW-8_1593;2993;1593
SK_8_C102994_lapl_smooth;IGP-H-IFSW-8_1594;2994;1594
SK_8_C102995_lapl_smooth;IGP-H-IFSW-8_1595;2995;1595
SK_8_C102996_lapl_smooth;IGP-H-IFSW-8_1596;2996;1596
SK_8_C102997_lapl_smooth;IGP-H-IFSW-8_1597;2997;1597
SK_8_C102998_lapl_smooth;IGP-H-IFSW-8_1598;2998;1598
SK_8_C102999_lapl_smooth;IGP-H-IFSW-8_1599;2999;1599
SK_8_C10299_lapl_smooth;IGP-H-IFSW-8_1600;299;1600
SK_8_C103000_lapl_smooth;IGP-H-IFSW-8_1601;3000;1601
SK_8_C103001_lapl_smooth;IGP-H-IFSW-8_1602;3001;1602
SK_8_C103002_lapl_smooth;IGP-H-IFSW-8_1603;3002;1603
SK_8_C103003_lapl_smooth;IGP-H-IFSW-8_1604;3003;1604
SK_8_C103004_lapl_smooth;IGP-H-IFSW-8_1605;3004;1605
SK_8_C103005_lapl_smooth;IGP-H-IFSW-8_1606;3005;1606
SK_8_C103006_lapl_smooth;IGP-H-IFSW-8_1607;3006;1607
SK_8_C103007_lapl_smooth;IGP-H-IFSW-8_1608;3007;1608
SK_8_C103008_lapl_smooth;IGP-H-IFSW-8_1609;3008;1609
SK_8_C103009_lapl_smooth;IGP-H-IFSW-8_1610;3009;1610
SK_8_C10300_lapl_smooth;IGP-H-IFSW-8_1611;300;1611
SK_8_C103010_lapl_smooth;IGP-H-IFSW-8_1612;3010;1612
SK_8_C103011_lapl_smooth;IGP-H-IFSW-8_1613;3011;1613
SK_8_C103012_lapl_smooth;IGP-H-IFSW-8_1614;3012;1614
SK_8_C103013_lapl_smooth;IGP-H-IFSW-8_1615;3013;1615
SK_8_C103014_lapl_smooth;IGP-H-IFSW-8_1616;3014;1616
SK_8_C103015_lapl_smooth;IGP-H-IFSW-8_1617;3015;1617
SK_8_C103016_lapl_smooth;IGP-H-IFSW-8_1618;3016;1618
SK_8_C103017_lapl_smooth;IGP-H-IFSW-8_1619;3017;1619
SK_8_C103018_lapl_smooth;IGP-H-IFSW-8_1620;3018;1620
SK_8_C103019_lapl_smooth;IGP-H-IFSW-8_1621;3019;1621
SK_8_C10301_lapl_smooth;IGP-H-IFSW-8_1622;301;1622
SK_8_C103020_lapl_smooth;IGP-H-IFSW-8_1623;3020;1623
SK_8_C103021_lapl_smooth;IGP-H-IFSW-8_1624;3021;1624
SK_8_C103022_lapl_smooth;IGP-H-IFSW-8_1625;3022;1625
SK_8_C103023_lapl_smooth;IGP-H-IFSW-8_1626;3023;1626
SK_8_C103024_lapl_smooth;IGP-H-IFSW-8_1627;3024;1627
SK_8_C103025_lapl_smooth;IGP-H-IFSW-8_1628;3025;1628
SK_8_C103026_lapl_smooth;IGP-H-IFSW-8_1629;3026;1629
SK_8_C103027_lapl_smooth;IGP-H-IFSW-8_1630;3027;1630
SK_8_C103028_lapl_smooth;IGP-H-IFSW-8_1631;3028;1631
SK_8_C103029_lapl_smooth;IGP-H-IFSW-8_1632;3029;1632
SK_8_C10302_lapl_smooth;IGP-H-IFSW-8_1633;302;1633
SK_8_C103030_lapl_smooth;IGP-H-IFSW-8_1634;3030;1634
SK_8_C103031_lapl_smooth;IGP-H-IFSW-8_1635;3031;1635
SK_8_C103032_lapl_smooth;IGP-H-IFSW-8_1636;3032;1636
SK_8_C103033_lapl_smooth;IGP-H-IFSW-8_1637;3033;1637
SK_8_C103034_lapl_smooth;IGP-H-IFSW-8_1638;3034;1638
SK_8_C103035_lapl_smooth;IGP-H-IFSW-8_1639;3035;1639
SK_8_C103036_lapl_smooth;IGP-H-IFSW-8_1640;3036;1640
SK_8_C103037_lapl_smooth;IGP-H-IFSW-8_1641;3037;1641
SK_8_C103038_lapl_smooth;IGP-H-IFSW-8_1642;3038;1642
SK_8_C103039_lapl_smooth;IGP-H-IFSW-8_1643;3039;1643
SK_8_C10303_lapl_smooth;IGP-H-IFSW-8_1644;303;1644
SK_8_C103040_lapl_smooth;IGP-H-IFSW-8_1645;3040;1645
SK_8_C103041_lapl_smooth;IGP-H-IFSW-8_1646;3041;1646
SK_8_C103042_lapl_smooth;IGP-H-IFSW-8_1647;3042;1647
SK_8_C103043_lapl_smooth;IGP-H-IFSW-8_1648;3043;1648
SK_8_C103044_lapl_smooth;IGP-H-IFSW-8_1649;3044;1649
SK_8_C103045_lapl_smooth;IGP-H-IFSW-8_1650;3045;1650
SK_8_C103046_lapl_smooth;IGP-H-IFSW-8_1651;3046;1651
SK_8_C103047_lapl_smooth;IGP-H-IFSW-8_1652;3047;1652
SK_8_C103048_lapl_smooth;IGP-H-IFSW-8_1653;3048;1653
SK_8_C103049_lapl_smooth;IGP-H-IFSW-8_1654;3049;1654
SK_8_C10304_lapl_smooth;IGP-H-IFSW-8_1655;304;1655
SK_8_C103050_lapl_smooth;IGP-H-IFSW-8_1656;3050;1656
SK_8_C103051_lapl_smooth;IGP-H-IFSW-8_1657;3051;1657
SK_8_C103052_lapl_smooth;IGP-H-IFSW-8_1658;3052;1658
SK_8_C103053_lapl_smooth;IGP-H-IFSW-8_1659;3053;1659
SK_8_C103054_lapl_smooth;IGP-H-IFSW-8_1660;3054;1660
SK_8_C103055_lapl_smooth;IGP-H-IFSW-8_1661;3055;1661
SK_8_C103056_lapl_smooth;IGP-H-IFSW-8_1662;3056;1662
SK_8_C103057_lapl_smooth;IGP-H-IFSW-8_1663;3057;1663
SK_8_C103058_lapl_smooth;IGP-H-IFSW-8_1664;3058;1664
SK_8_C103059_lapl_smooth;IGP-H-IFSW-8_1665;3059;1665
SK_8_C10305_lapl_smooth;IGP-H-IFSW-8_1666;305;1666
SK_8_C103060_lapl_smooth;IGP-H-IFSW-8_1667;3060;1667
SK_8_C103061_lapl_smooth;IGP-H-IFSW-8_1668;3061;1668
SK_8_C103062_lapl_smooth;IGP-H-IFSW-8_1669;3062;1669
SK_8_C103063_lapl_smooth;IGP-H-IFSW-8_1670;3063;1670
SK_8_C103064_lapl_smooth;IGP-H-IFSW-8_1671;3064;1671
SK_8_C103065_lapl_smooth;IGP-H-IFSW-8_1672;3065;1672
SK_8_C103066_lapl_smooth;IGP-H-IFSW-8_1673;3066;1673
SK_8_C103067_lapl_smooth;IGP-H-IFSW-8_1674;3067;1674
SK_8_C103068_lapl_smooth;IGP-H-IFSW-8_1675;3068;1675
SK_8_C103069_lapl_smooth;IGP-H-IFSW-8_1676;3069;1676
SK_8_C10306_lapl_smooth;IGP-H-IFSW-8_1677;306;1677
SK_8_C103070_lapl_smooth;IGP-H-IFSW-8_1678;3070;1678
SK_8_C103071_lapl_smooth;IGP-H-IFSW-8_1679;3071;1679
SK_8_C103072_lapl_smooth;IGP-H-IFSW-8_1680;3072;1680
SK_8_C103073_lapl_smooth;IGP-H-IFSW-8_1681;3073;1681
SK_8_C103074_lapl_smooth;IGP-H-IFSW-8_1682;3074;1682
SK_8_C103075_lapl_smooth;IGP-H-IFSW-8_1683;3075;1683
SK_8_C103076_lapl_smooth;IGP-H-IFSW-8_1684;3076;1684
SK_8_C103077_lapl_smooth;IGP-H-IFSW-8_1685;3077;1685
SK_8_C103078_lapl_smooth;IGP-H-IFSW-8_1686;3078;1686
SK_8_C103079_lapl_smooth;IGP-H-IFSW-8_1687;3079;1687
SK_8_C10307_lapl_smooth;IGP-H-IFSW-8_1688;307;1688
SK_8_C103080_lapl_smooth;IGP-H-IFSW-8_1689;3080;1689
SK_8_C103081_lapl_smooth;IGP-H-IFSW-8_1690;3081;1690
SK_8_C103082_lapl_smooth;IGP-H-IFSW-8_1691;3082;1691
SK_8_C103083_lapl_smooth;IGP-H-IFSW-8_1692;3083;1692
SK_8_C103084_lapl_smooth;IGP-H-IFSW-8_1693;3084;1693
SK_8_C103085_lapl_smooth;IGP-H-IFSW-8_1694;3085;1694
SK_8_C103086_lapl_smooth;IGP-H-IFSW-8_1695;3086;1695
SK_8_C103087_lapl_smooth;IGP-H-IFSW-8_1696;3087;1696
SK_8_C103088_lapl_smooth;IGP-H-IFSW-8_1697;3088;1697
SK_8_C103089_lapl_smooth;IGP-H-IFSW-8_1698;3089;1698
SK_8_C10308_lapl_smooth;IGP-H-IFSW-8_1699;308;1699
SK_8_C103090_lapl_smooth;IGP-H-IFSW-8_1700;3090;1700
SK_8_C103091_lapl_smooth;IGP-H-IFSW-8_1701;3091;1701
SK_8_C103092_lapl_smooth;IGP-H-IFSW-8_1702;3092;1702
SK_8_C103093_lapl_smooth;IGP-H-IFSW-8_1703;3093;1703
SK_8_C103094_lapl_smooth;IGP-H-IFSW-8_1704;3094;1704
SK_8_C103095_lapl_smooth;IGP-H-IFSW-8_1705;3095;1705
SK_8_C103096_lapl_smooth;IGP-H-IFSW-8_1706;3096;1706
SK_8_C103097_lapl_smooth;IGP-H-IFSW-8_1707;3097;1707
SK_8_C103098_lapl_smooth;IGP-H-IFSW-8_1708;3098;1708
SK_8_C103099_lapl_smooth;IGP-H-IFSW-8_1709;3099;1709
SK_8_C10309_lapl_smooth;IGP-H-IFSW-8_1710;309;1710
SK_8_C103100_lapl_smooth;IGP-H-IFSW-8_1711;3100;1711
SK_8_C103101_lapl_smooth;IGP-H-IFSW-8_1712;3101;1712
SK_8_C103102_lapl_smooth;IGP-H-IFSW-8_1713;3102;1713
SK_8_C103103_lapl_smooth;IGP-H-IFSW-8_1714;3103;1714
SK_8_C103104_lapl_smooth;IGP-H-IFSW-8_1715;3104;1715
SK_8_C103105_lapl_smooth;IGP-H-IFSW-8_1716;3105;1716
SK_8_C103106_lapl_smooth;IGP-H-IFSW-8_1717;3106;1717
SK_8_C103107_lapl_smooth;IGP-H-IFSW-8_1718;3107;1718
SK_8_C103108_lapl_smooth;IGP-H-IFSW-8_1719;3108;1719
SK_8_C103109_lapl_smooth;IGP-H-IFSW-8_1720;3109;1720
SK_8_C10310_lapl_smooth;IGP-H-IFSW-8_1721;310;1721
SK_8_C103110_lapl_smooth;IGP-H-IFSW-8_1722;3110;1722
SK_8_C103111_lapl_smooth;IGP-H-IFSW-8_1723;3111;1723
SK_8_C103112_lapl_smooth;IGP-H-IFSW-8_1724;3112;1724
SK_8_C103113_lapl_smooth;IGP-H-IFSW-8_1725;3113;1725
SK_8_C103114_lapl_smooth;IGP-H-IFSW-8_1726;3114;1726
SK_8_C103115_lapl_smooth;IGP-H-IFSW-8_1727;3115;1727
SK_8_C103116_lapl_smooth;IGP-H-IFSW-8_1728;3116;1728
SK_8_C103117_lapl_smooth;IGP-H-IFSW-8_1729;3117;1729
SK_8_C103118_lapl_smooth;IGP-H-IFSW-8_1730;3118;1730
SK_8_C103119_lapl_smooth;IGP-H-IFSW-8_1731;3119;1731
SK_8_C10311_lapl_smooth;IGP-H-IFSW-8_1732;311;1732
SK_8_C103120_lapl_smooth;IGP-H-IFSW-8_1733;3120;1733
SK_8_C103121_lapl_smooth;IGP-H-IFSW-8_1734;3121;1734
SK_8_C103122_lapl_smooth;IGP-H-IFSW-8_1735;3122;1735
SK_8_C103123_lapl_smooth;IGP-H-IFSW-8_1736;3123;1736
SK_8_C103124_lapl_smooth;IGP-H-IFSW-8_1737;3124;1737
SK_8_C103125_lapl_smooth;IGP-H-IFSW-8_1738;3125;1738
SK_8_C103126_lapl_smooth;IGP-H-IFSW-8_1739;3126;1739
SK_8_C103127_lapl_smooth;IGP-H-IFSW-8_1740;3127;1740
SK_8_C103128_lapl_smooth;IGP-H-IFSW-8_1741;3128;1741
SK_8_C103129_lapl_smooth;IGP-H-IFSW-8_1742;3129;1742
SK_8_C10312_lapl_smooth;IGP-H-IFSW-8_1743;312;1743
SK_8_C103130_lapl_smooth;IGP-H-IFSW-8_1744;3130;1744
SK_8_C103131_lapl_smooth;IGP-H-IFSW-8_1745;3131;1745
SK_8_C103132_lapl_smooth;IGP-H-IFSW-8_1746;3132;1746
SK_8_C103133_lapl_smooth;IGP-H-IFSW-8_1747;3133;1747
SK_8_C103134_lapl_smooth;IGP-H-IFSW-8_1748;3134;1748
SK_8_C103135_lapl_smooth;IGP-H-IFSW-8_1749;3135;1749
SK_8_C103136_lapl_smooth;IGP-H-IFSW-8_1750;3136;1750
SK_8_C103137_lapl_smooth;IGP-H-IFSW-8_1751;3137;1751
SK_8_C103138_lapl_smooth;IGP-H-IFSW-8_1752;3138;1752
SK_8_C103139_lapl_smooth;IGP-H-IFSW-8_1753;3139;1753
SK_8_C10313_lapl_smooth;IGP-H-IFSW-8_1754;313;1754
SK_8_C103140_lapl_smooth;IGP-H-IFSW-8_1755;3140;1755
SK_8_C103141_lapl_smooth;IGP-H-IFSW-8_1756;3141;1756
SK_8_C103142_lapl_smooth;IGP-H-IFSW-8_1757;3142;1757
SK_8_C103143_lapl_smooth;IGP-H-IFSW-8_1758;3143;1758
SK_8_C103144_lapl_smooth;IGP-H-IFSW-8_1759;3144;1759
SK_8_C103145_lapl_smooth;IGP-H-IFSW-8_1760;3145;1760
SK_8_C103146_lapl_smooth;IGP-H-IFSW-8_1761;3146;1761
SK_8_C103147_lapl_smooth;IGP-H-IFSW-8_1762;3147;1762
SK_8_C103148_lapl_smooth;IGP-H-IFSW-8_1763;3148;1763
SK_8_C103149_lapl_smooth;IGP-H-IFSW-8_1764;3149;1764
SK_8_C10314_lapl_smooth;IGP-H-IFSW-8_1765;314;1765
SK_8_C103150_lapl_smooth;IGP-H-IFSW-8_1766;3150;1766
SK_8_C103151_lapl_smooth;IGP-H-IFSW-8_1767;3151;1767
SK_8_C103152_lapl_smooth;IGP-H-IFSW-8_1768;3152;1768
SK_8_C103153_lapl_smooth;IGP-H-IFSW-8_1769;3153;1769
SK_8_C103154_lapl_smooth;IGP-H-IFSW-8_1770;3154;1770
SK_8_C103155_lapl_smooth;IGP-H-IFSW-8_1771;3155;1771
SK_8_C103156_lapl_smooth;IGP-H-IFSW-8_1772;3156;1772
SK_8_C103157_lapl_smooth;IGP-H-IFSW-8_1773;3157;1773
SK_8_C103158_lapl_smooth;IGP-H-IFSW-8_1774;3158;1774
SK_8_C103159_lapl_smooth;IGP-H-IFSW-8_1775;3159;1775
SK_8_C10315_lapl_smooth;IGP-H-IFSW-8_1776;315;1776
SK_8_C103160_lapl_smooth;IGP-H-IFSW-8_1777;3160;1777
SK_8_C103161_lapl_smooth;IGP-H-IFSW-8_1778;3161;1778
SK_8_C103162_lapl_smooth;IGP-H-IFSW-8_1779;3162;1779
SK_8_C103163_lapl_smooth;IGP-H-IFSW-8_1780;3163;1780
SK_8_C103164_lapl_smooth;IGP-H-IFSW-8_1781;3164;1781
SK_8_C103165_lapl_smooth;IGP-H-IFSW-8_1782;3165;1782
SK_8_C103166_lapl_smooth;IGP-H-IFSW-8_1783;3166;1783
SK_8_C103167_lapl_smooth;IGP-H-IFSW-8_1784;3167;1784
SK_8_C103168_lapl_smooth;IGP-H-IFSW-8_1785;3168;1785
SK_8_C103169_lapl_smooth;IGP-H-IFSW-8_1786;3169;1786
SK_8_C10316_lapl_smooth;IGP-H-IFSW-8_1787;316;1787
SK_8_C103170_lapl_smooth;IGP-H-IFSW-8_1788;3170;1788
SK_8_C103171_lapl_smooth;IGP-H-IFSW-8_1789;3171;1789
SK_8_C103172_lapl_smooth;IGP-H-IFSW-8_1790;3172;1790
SK_8_C103173_lapl_smooth;IGP-H-IFSW-8_1791;3173;1791
SK_8_C103174_lapl_smooth;IGP-H-IFSW-8_1792;3174;1792
SK_8_C103175_lapl_smooth;IGP-H-IFSW-8_1793;3175;1793
SK_8_C103176_lapl_smooth;IGP-H-IFSW-8_1794;3176;1794
SK_8_C103177_lapl_smooth;IGP-H-IFSW-8_1795;3177;1795
SK_8_C103178_lapl_smooth;IGP-H-IFSW-8_1796;3178;1796
SK_8_C103179_lapl_smooth;IGP-H-IFSW-8_1797;3179;1797
SK_8_C10317_lapl_smooth;IGP-H-IFSW-8_1798;317;1798
SK_8_C103180_lapl_smooth;IGP-H-IFSW-8_1799;3180;1799
SK_8_C103181_lapl_smooth;IGP-H-IFSW-8_1800;3181;1800
