index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz;aspect_ratio_yz;aspect_ratio_xy;aspect_ratio_circ
81;1;2.8082;1.85822;11.556;6.21885460279192;1.51415013119641;0.539188850935265;21.3171298408134;0.709280321914394;0.31388398262232;2.25968944317822;1.78746884125062
82;1;2.73419;1.43438;9.82979;6.85298874775164;1.46109872202575;0.534380830163871;21.17612475138;0.630182247758934;0.315468932298048;1.9976047820885;1.65424860744864
83;1;2.83992;1.36729;9.76252;7.14005075733751;1.68763866750476;0.594255707028633;18.2977573657548;0.559225259866475;0.281482224851404;1.98671607118955;1.47740781430463
84;1;2.79337;1.2456;9.96091;7.99687700706487;1.62150790221208;0.580484469372866;19.2583802468714;0.575657360106252;0.284137439723345;2.02598207637385;1.49115942392164
85;1;2.76883;1.23978;10.1859;8.2158931423317;1.62816234255205;0.588032613974875;17.6946402977658;0.582688716894862;0.286650318004356;2.03275098716621;1.37575438000888
86;1;2.82067;1.29909;10.0391;7.72779407123448;1.70303551788372;0.603769855347744;17.0573624520177;0.559352919696384;0.283351827757235;1.97405791987909;1.47549341113991
87;1;2.84943;1.33316;9.84309;7.38327732605239;1.7629772123162;0.618712237997145;16.9432373965287;0.556664315319204;0.277754147320692;2.00416202850244;1.44117946396297
88;1;2.87061;1.38398;10.1673;7.34642119105767;1.78793312680727;0.622840834110962;15.5438277215586;0.523266831788366;0.272260948021501;1.92193127802906;1.36280790494006
89;0;2.88073;1.22056;9.91305;8.1217228157567;1.81021234521178;0.6283866746317;14.4085164688143;0.488073856279485;0.27997521461574;1.74327522866392;1.24635769405671
90;1;2.87255;1.23776;10.1364;8.18930972078594;1.76234026526647;0.613510736198315;15.5738679851585;0.509550747593601;0.280783276183182;1.81474749678885;1.33378009086004
91;1;2.8801;1.3033;10.1094;7.75677127292258;1.79643178392161;0.623739378466584;15.9051350551004;0.547338981285372;0.286209159404187;1.91237409181729;1.39337175792507
92;1;2.85234;1.34993;10.4151;7.71528894090805;1.75557430185412;0.615485637004747;16.1465261971041;0.61362355118955;0.293048514552964;2.09393162127306;1.59467665145109
93;1;2.86466;1.52767;10.6947;7.00066113754934;1.73944858013832;0.607209435024862;19.1432627983867;0.563751719226715;0.27811886925499;2.02701715542301;1.3679354618
94;1;2.88066;1.62348;10.4121;6.41344519181019;1.73137567044688;0.601034370750757;18.7631179295959;0.547955676824061;0.277832857747877;1.97224936339715;1.33943263002229
95;1;2.87819;1.76672;10.7455;6.08217487773954;1.78222761729383;0.61921819521777;19.7662374479237;0.548499230419118;0.270001285530142;2.0314689589057;1.32182031068137
96;1;2.88034;1.8096;10.3868;5.73983200707339;1.8085712295886;0.627901994066188;19.3459141048273;0.539040529937438;0.268481151530722;2.00774068072989;1.31281376504163
97;1;2.89104;1.84595;10.4844;5.67967713101655;1.85708417478262;0.64235851969624;20.4534455506128;0.534402152858487;0.268542116331839;1.99001244258507;1.4063624162931
98;1;2.84762;1.95377;10.4668;5.35723242756312;1.84121010664515;0.646578583745426;19.4168774027602;0.523269607602138;0.274392650704799;1.90701028711257;1.30737247245068
99;1;2.89461;2.3958;11.4754;4.7897988145922;1.75166023608888;0.605145507024741;19.7146178288258;0.54349566953752;0.27732786109355;1.95975863151443;1.39201135904319
100;1;2.8886;2.45933;11.5985;4.71612187059077;1.70046094573317;0.588679964596404;16.3840244988874;0.568599321470609;0.29519871217891;1.92615786591237;1.45508550855085
101;1;2.93471;2.79138;12.261;4.39245104571932;1.66226119336671;0.56641412383735;16.4132543578953;0.592252726845242;0.287216113346804;2.0620456141683;1.5817235774574
102;0;2.92547;2.98951;12.6292;4.2245050192172;1.63479197055835;0.558813445551776;15.4511620190474;0.564125422581671;0.290457943509932;1.94219313049148;1.68867224753629
103;1;2.91604;3.11435;12.9685;4.16411129128069;1.6541734284799;0.567267056857895;16.6135930409026;0.595820702047983;0.29165203495151;2.04291632028916;1.75198899877917
104;0;2.78781;3.17138;12.8999;4.06759833258708;1.68418614159431;0.604125152572921;17.2940189160981;0.626715235256348;0.31138886796446;2.01264495854707;1.85966403736266
105;1;2.81642;3.1128;13.0676;4.19802107427397;1.65318119918007;0.58697964052949;21.5608630473937;0.685149587064429;0.295942366550443;2.31514532728333;1.86290041968172
106;1;2.75192;3.02104;12.9267;4.2788907131319;1.69543415649171;0.616091367660292;21.136987415172;0.673342248321172;0.302617808657228;2.22505823867048;1.93382075060322
107;1;2.71864;2.76934;12.395;4.4757956769483;1.71836888753635;0.632069302127663;19.8121087214442;0.597771312126652;0.307093252508607;1.94654655302105;1.89355707265397
108;1;2.79515;2.55139;11.9815;4.69606763372123;1.68908344044423;0.604290803872506;19.3121750256733;0.52524408350178;0.306783893529864;1.71209797704275;1.76351179722019
109;0;2.79491;2.38019;11.4522;4.81146463097484;1.65082562972612;0.59065430719634;19.2323181800473;0.587625719611723;0.287613196847126;2.04311111608715;1.63028505390156
110;1;2.87543;1.96762;10.7265;5.45150994602616;1.57121748807656;0.546428703907437;18.0167426177809;0.552151156522677;0.281180553864987;1.96368898536205;1.44274769338847
111;1;2.89057;1.81041;10.3516;5.71782082511696;1.51346532851338;0.523587157035941;17.8745431203162;0.54748060071197;0.2808017103893;1.94970536309394;1.44129012616889
112;1;2.89701;1.83113;10.6095;5.79396329042722;1.49800219200828;0.517085613100502;16.4096934402385;0.537169012188429;0.278254821350289;1.93049309831077;1.42263230019917
113;0;2.87439;1.95373;10.4981;5.37336274715544;1.55454433548688;0.54082582234383;15.479981214534;0.522341435922057;0.274026141198654;1.90617374545805;1.41717025177516
114;1;3.01479;2.06412;10.9344;5.29736643218418;1.62640520859047;0.539475455534373;15.4326210232094;0.519947989743896;0.271483585921407;1.91520967272923;1.29161566808965
115;1;2.87907;2.05288;10.7646;5.24365769065898;1.72106434496658;0.597784821128552;16.0026363486215;0.547529236871629;0.284727707211009;1.92299246966457;1.49123154351926
116;1;2.92767;2.28628;11.2248;4.90963486537082;1.76579264438683;0.603139235086887;17.5683661025676;0.595656272735657;0.285585465575014;2.08573735199139;1.53381357871618
117;1;2.96242;2.18113;11.2314;5.14934919055719;1.85818732106416;0.627253165001642;17.6289207485996;0.589931880017013;0.271275173675576;2.17466225170507;1.49581085733961
118;0;2.98668;2.35184;11.4952;4.887747465814;1.86025059822108;0.622848982221423;17.6144621282595;0.60733021281155;0.284413797259834;2.1353753533156;1.49956473408601
119;1;3.01029;2.42347;11.4988;4.74476680132207;1.90611273230265;0.633199038066979;17.2175239097405;0.475408349361689;0.274903414621183;1.72936502086306;1.40996382408339
120;1;2.99653;2.63595;11.862;4.50008535822;1.81201125846512;0.604703192848102;17.3588239009102;0.483186218726327;0.26822724951861;1.80140615688192;1.42613289371373
121;1;2.97462;2.83884;12.1596;4.2832988121909;1.88162921389803;0.632561205766796;16.223573145117;0.490643174590368;0.273865569383652;1.79154749424904;1.52837673383491
122;0;2.98309;3.18691;13.018;4.08483452623388;1.84597489750506;0.618813008492891;18.3945948291215;0.590823944299367;0.288698966507883;2.04650522807893;1.59154769048202
123;0;2.93518;2.94037;12.4415;4.23127021429276;1.96652944458385;0.669985978571621;17.9118681196187;0.575967061645282;0.288098855947506;1.99919940588111;1.56061297773901
124;1;2.95553;2.95726;12.8691;4.35169717914556;2.01491872260986;0.681745312214681;20.4787341241245;0.598044343992448;0.286792216624429;2.08528791691589;1.61583878356843
125;0;2.93826;3.37918;13.7742;4.07619600021307;1.91357431580445;0.651261057838465;20.9965712700948;0.613203732821466;0.288216495476915;2.12758028233877;1.74188465282174
126;1;2.94395;3.05444;13.058;4.27508806851665;2.00187919104833;0.679997687137461;20.7744210976135;0.612327655021315;0.283680089675436;2.15851474004359;1.65844528609521
127;0;2.9727;2.63757;12.1613;4.61079705941454;1.97843556117889;0.665534887872604;19.8933388703222;0.583107612608067;0.278626837555085;2.09279054998708;1.4825512160662
128;1;2.96915;2.33623;11.5391;4.93919691126302;1.91550114381668;0.645134514529977;20.4312195734233;0.618272569590624;0.279013522388562;2.21592331546426;1.50482798107202
129;0;2.92784;2.04681;11.1456;5.44535154704149;2.00465515305095;0.684687398577434;22.0858148364145;0.376473782720367;0.278419244220996;1.35218304960824;1.39068050166676
130;1;2.92161;2.11703;11.5391;5.45060769096328;1.96761465132389;0.673469303337505;23.1819749676631;0.488912277819422;0.273186017298681;1.78966801688419;1.39587419265405
131;1;2.93064;2.02372;11.295;5.58130571422924;2.03149625041142;0.693192016218786;25.0692728051928;0.462118513362269;0.268129487074496;1.72349008833138;1.42877323724511
132;1;2.90239;2.0412;11.6424;5.7037037037037;1.94418310143506;0.669855912346396;25.6103644309004;0.505184348071762;0.267977080957418;1.88517744229043;1.53650612081767
133;1;2.95464;1.88212;11.2058;5.95381803498183;1.93572238336879;0.655146611217878;26.5198642754189;0.493513930631143;0.260103430536377;1.89737570786143;1.43113204992825
134;1;3.02816;1.79726;10.8239;6.02244527781178;1.9366145917296;0.639535094489591;24.9514147345069;0.491987873824369;0.260229644404523;1.8905911928296;1.2414898816443
135;0;3.05595;2.02379;11.1581;5.51346730639048;1.94111055923299;0.635190549332611;23.6605764470369;0.482104092017212;0.265424499746396;1.81635113743398;1.22339370735778
136;1;3.0142;2.03716;11.3082;5.55096310549981;1.96398806526291;0.651578549951199;23.237773832011;0.520374892177029;0.270359631079557;1.92475071111449;1.38597306084533
137;1;3.02638;1.91614;10.9072;5.69227718225182;2.04967254485882;0.677268731903734;22.7942609467329;0.480533178252566;0.271075674568296;1.7726901501503;1.22034245534269
138;1;2.97525;1.79958;10.5846;5.88170573133731;2.13000409262547;0.715907601924366;23.8967698112565;0.497880178136291;0.271928409377363;1.83092373200833;1.24753886228048
139;0;2.9388;1.69693;10.2135;6.01881044002994;2.14212478661732;0.728911387851274;26.9946238704477;0.49222812032122;0.265955151762624;1.85079370359614;1.25608071321628
140;1;2.92089;1.73193;10.6741;6.16312437569648;2.13802715838791;0.731977978762608;31.5478248264609;0.551318262584349;0.269965661151224;2.04217921728765;1.32196351112161
141;1;2.90344;1.86888;11.2242;6.00584307178631;2.05844401567245;0.708967299366423;32.4640372120323;0.563713732675723;0.281117570881437;2.0052596887068;1.43147438900063
142;1;2.90012;2.21005;13.2315;5.98696862061944;1.86180360343658;0.641974678094899;31.2139209930006;0.609673392825125;0.274756561797443;2.21895844392823;1.90205577700233
143;1;2.91152;1.98925;12.0455;6.05529722257132;2.09720305150647;0.720312088361568;31.4454633875221;0.565798277188548;0.278371778315107;2.03252743727521;1.55293454965104
144;0;2.91806;2.04121;12.248;6.00036253006795;2.00810919441338;0.688165834291748;30.9705763522261;0.550040780518564;0.277121786392329;1.98483413259994;1.61774946368478
145;1;2.92132;1.54454;10.6;6.86288474238285;2.21578880800047;0.758488905015703;26.614340105432;0.418588857091999;0.277993509783249;1.5057504666867;1.48566401489737
146;1;2.91405;1.50281;10.3886;6.91278338579062;2.35002415643004;0.806446065245977;23.9384031713249;0.434430088708155;0.27354300715499;1.58816009674854;1.46310461385357
147;1;2.89753;1.65487;10.9616;6.62384356475131;2.39640184453526;0.827049881980603;22.219204228444;0.437646892353142;0.269274174900691;1.62528357022929;1.56376983154618
148;0;2.9101;1.9242;11.8477;6.1572081904168;2.16800411167733;0.744992993944308;23.0839565769478;0.424930414762379;0.260197931342566;1.63310450844028;1.62717776021443
149;1;2.92535;2.12102;11.7943;5.56067363815523;2.1588372368056;0.737975707797564;21.5150896225046;0.428615379356316;0.270121865759653;1.58674818179172;1.60250226468628
150;1;2.90907;2.23174;11.8572;5.31298448744029;2.1547681000404;0.740706858219431;21.6393746125594;0.432491483532538;0.263841365109812;1.63921030105546;1.62418229881027
151;1;2.93102;2.30112;11.7782;5.11846405228758;2.26683917567168;0.773396010832978;20.4451807511415;0.42285996001392;0.267557369107;1.58044594856519;1.59310751888421
152;1;2.91677;2.42335;12.0973;4.99197392039945;2.20529025198042;0.756072728388051;22.8711433986584;0.527724160629738;0.285489771219534;1.84848710472338;1.56240978891034
153;1;2.95725;2.33027;11.782;5.05606646440112;2.22347517655503;0.75187257639869;18.2086395080624;0.497710710964579;0.283489728633021;1.75565694518996;1.51193507481613
154;1;2.91604;2.45884;12.3063;5.00492101966781;2.24060757665196;0.768373402508867;24.6096927128165;0.527424520925639;0.278380269132111;1.89461890589429;1.57641870481886
155;1;2.92939;2.49839;12.1821;4.8759801312045;2.23045493408325;0.761405935735172;24.243444448475;0.507600217110047;0.279394344897743;1.81678772809745;1.54509641939107
156;1;2.96557;2.52852;12.1689;4.81265720658725;2.24821303225933;0.758104860873065;22.424368004584;0.54071628725675;0.278574776518511;1.94100949847059;1.53084904419724
157;0;2.97559;2.39422;11.6965;4.88530711463441;2.16213933290754;0.726625419801633;22.6698271509766;0.494069075376648;0.270354450713976;1.8274863760218;1.48985243262681
158;1;2.99566;2.45738;11.7225;4.77032449193857;2.14282125941785;0.715308566198384;22.2129092275242;0.478648444750072;0.267508328715542;1.78928427031911;1.46088007317252
159;1;2.97119;2.50524;11.7477;4.68925132921397;2.11310943119095;0.711199698165028;22.1385597981079;0.490953119793753;0.273365553868989;1.79595824289202;1.46961655094423
160;1;2.95507;2.24692;11.1368;4.95647375073434;2.15815764171139;0.730323695110906;21.1707352729433;0.456154338137506;0.260072011830515;1.75395397192826;1.41160784685304
161;0;2.88939;2.53333;11.796;4.65632191621305;2.10917526402023;0.729972507698936;25.9017284405343;0.521219357719103;0.295818494561136;1.76195662983264;1.49113134606266
162;1;2.93589;2.0595;10.9189;5.30172371934936;2.17250692693458;0.739982399522661;23.2487089397787;0.415121138734762;0.286138104629261;1.45077195947957;1.39925542169495
163;1;2.90625;1.82352;10.5625;5.79236860577345;2.1205612301595;0.72965547704413;23.0002507272119;0.411230623655914;0.279841032258065;1.46951510412056;1.38899612903226
164;1;2.9573;1.76423;10.8891;6.17215442430976;2.0809282023196;0.703658134893179;22.5687578920622;0.418514861529097;0.28008927061847;1.4942195415232;1.39835660906908
165;1;2.89575;1.76356;11.0637;6.27350359500102;2.03320058534865;0.702132637606372;21.6844397264391;0.431993438660105;0.295955797289131;1.45965526817532;1.49990157990158
166;1;2.87938;1.63213;11.046;6.76784324778051;2.03565198373186;0.70697580164197;21.1174112063816;0.426708527530232;0.271816849460648;1.56983839808654;1.56370121345567
167;0;2.91012;1.61535;10.8298;6.70430556845266;2.07314894264414;0.712392940031389;22.3442468504413;0.435842164584278;0.273577034624002;1.5931240909285;1.52898849531978
168;1;2.90569;1.76237;10.7224;6.08407996050773;2.13775931021311;0.735714859538737;22.3249177104401;0.4237010830474;0.283142730298139;1.4964222553101;1.39634647880538
169;0;2.89871;1.8206;10.8582;5.96407777655718;2.25445123741767;0.777742939934546;21.58442818342;0.431315309223758;0.283543024310814;1.52116353513588;1.4203801001135
170;1;2.88857;1.79758;10.828;6.02365402374303;2.24797084484819;0.778229658567456;22.9535612008492;0.460040089040598;0.282468141675639;1.62864415898932;1.34699522601149
171;1;2.89278;1.89548;11.1868;5.90182961571739;2.27874542918372;0.787735475626809;23.2317187074806;0.430425058248467;0.288822862436825;1.49027350057032;1.41278977315938
172;1;2.87762;1.78647;11.2512;6.29800668357151;2.30444796717989;0.800817330703808;23.8881795310458;0.424106727086968;0.273892661296488;1.54844136779508;1.4965179558107
173;1;2.8879;1.72878;11.0891;6.41440784830921;2.30777494977702;0.799118719407535;24.5685332877864;0.444290314761591;0.278433117490218;1.59568056690383;1.43694379999307
174;1;2.87203;1.66189;11.0718;6.66217379008238;2.33569865344282;0.81325705283121;25.1099444564467;0.416804142018015;0.271713387394978;1.53398456371281;1.47279798609346
175;1;2.84063;1.60064;11.1173;6.94553428628549;2.26243725995807;0.796456159358336;27.3833847682193;0.400601627103847;0.266708441437287;1.50202080198516;1.56370945881723
176;0;2.85744;1.4986;11.0796;7.39330041371947;2.24958910834217;0.787274311391374;27.5530115128721;0.419106612912257;0.269097163894955;1.55745458943544;1.4958949269276
177;0;2.83476;1.51807;11.0432;7.2744998583728;2.18893614695105;0.772176885151143;26.4037479398713;0.420239808661051;0.265474325868857;1.58297721365586;1.5746447671055
178;0;2.8378;1.56444;10.8176;6.91467873488277;2.23140408602982;0.786314781179019;27.7606941370635;0.393645781943759;0.276906053985482;1.42158604435712;1.5550602579463
179;0;2.81111;1.68255;10.9648;6.51677513298268;2.12599073082471;0.756281586570684;30.4995622670203;0.502217273603665;0.276741571834613;1.81475182884269;1.56874686511734
180;0;2.8415;1.55887;10.6091;6.80563485088558;2.13821875570694;0.752496482740433;28.7745285640411;0.446342776702446;0.28706809783565;1.55483239018075;1.31722329755411
181;1;2.82658;1.55059;10.5302;6.79109242288419;2.11372696067754;0.747803692334035;30.202457967265;0.461426883371424;0.280813562679988;1.64317876589622;1.30336307481126
182;1;2.83253;1.45177;10.2005;7.02625071464488;2.09717517455738;0.740389395542988;29.1484542723146;0.459532290920131;0.280243457262589;1.63976099713025;1.28302965899743
183;1;2.83339;1.50102;9.9342;6.61829955630172;2.12584474627565;0.750283140081547;26.5435194683304;0.419928424960913;0.291432524290691;1.44091132581363;1.26615114756528
184;1;2.81476;1.51539;10.1556;6.70164116168115;2.24764451766463;0.798520839312988;19.976797393211;0.402149383961688;0.285045261407722;1.41082641393734;1.39133354175844
185;1;2.78476;1.73903;10.8138;6.21829410648465;2.42565290133933;0.87104558430146;18.7966357290458;0.409861172955659;0.29635803444462;1.382993289599;1.61661687183097
186;1;2.79855;1.81625;11.1836;6.15752236751549;2.35999492248094;0.843292034260934;21.9142944840596;0.465529649282664;0.284765324900395;1.63478348161068;1.58888352897036
187;1;2.78039;2.53341;13.9822;5.51912244761014;2.00583653128258;0.721422725330826;27.2755885069616;0.570293735770881;0.296594002999579;1.92280939602036;2.07656839508127
188;1;2.79552;2.10519;11.7927;5.60172716001881;2.38127664002061;0.85181885302935;25.2782670301899;0.46966789720696;0.292427169184982;1.60610212284981;1.63094880380037
189;1;2.86142;1.9922;11.5819;5.81362313020781;2.37625881643234;0.830447405984562;24.728204265294;0.500493111811618;0.271227572324231;1.84528846946769;1.53562916314278
190;1;2.80176;1.93116;11.0421;5.7178586963276;2.51145474765752;0.896384682363058;22.7395906351827;0.499388598595169;0.294379961167266;1.69640826303193;1.51106447375935
191;1;2.81667;1.85036;10.9169;5.89987894247606;2.51022375735689;0.891202646159077;23.7427769632152;0.504184728775469;0.292684979071031;1.72261907794424;1.44502905913721
192;0;2.79918;1.85608;10.8747;5.85896082065428;2.38986605413294;0.853773624466073;26.3288103419345;0.48898141598611;0.290722282954294;1.68195368795651;1.4386748976486
193;0;2.82202;1.77311;10.5319;5.9397894095685;2.42841383206488;0.860523253578953;28.3040217405454;0.515109744084025;0.289079099368537;1.78189895156456;1.37189318289736
194;0;2.84687;1.55234;10.4018;6.70072277980339;2.39733298152644;0.842094293566772;30.1485849488457;0.468351558026886;0.26698936024476;1.75419558890859;1.43638803317327
195;1;2.80841;1.5365;11.2188;7.30152945004881;2.30262395343472;0.819903060249294;30.8938718337285;0.523408619111882;0.273570454456436;1.91324980671562;1.62648972194231
196;1;2.80018;1.40987;11.1317;7.89555065360636;2.32742534477543;0.831169905068755;29.62214649547;0.47503803326929;0.280250555321444;1.69504760739699;1.71458620517252
197;1;2.79975;1.38158;10.7895;7.8095369070195;2.09389569826435;0.747886667832609;29.8003924876551;0.577298330208054;0.293654790606304;1.96590809574779;1.49743727118493
198;1;2.78598;1.50236;11.7511;7.8217604302564;1.98417119397827;0.712198649659464;23.5745606987319;0.59501827005219;0.29709761017667;2.00277030063742;1.6788096109807
199;1;2.79349;1.55305;11.7868;7.58945301181546;1.99869260606926;0.715482284192627;22.3432745544935;0.584884499318057;0.288921027102299;2.02437498296365;1.67666610583893
200;1;2.76507;1.65575;12.1274;7.32441491771101;2.01701361873993;0.729462045713102;21.6273469938979;0.60082023239918;0.290465340841281;2.06847478139392;1.72126926262265
201;0;2.81716;1.72435;11.9002;6.90126714414127;2.09211577527881;0.742632926521324;21.2206858535032;0.565005537491658;0.294084468045833;1.92123555945022;1.61936489230289
202;1;2.79178;1.55798;10.6315;6.82390017843618;2.00869168337556;0.719502139629756;20.3472915922722;0.574078544871014;0.304098818674824;1.8878026142051;1.46289105875105
203;0;2.76544;1.69697;10.8337;6.38414350283152;2.12337310800411;0.767824689020233;20.7692369518146;0.605472185258042;0.299877415528813;2.0190656378385;1.50820484262902
204;1;2.76646;1.99755;11.4563;5.73517559009787;2.17107561964274;0.784784750057018;21.4798273283725;0.563996226224128;0.297526080261417;1.89561945537205;1.44579715593213
205;1;2.76083;2.3185;12.5951;5.43243476385594;2.53368028949407;0.917724122634886;22.5452220950793;0.538165696547777;0.285286308827418;1.88640562093478;1.82175650076245
206;1;2.78655;2.03659;11.7571;5.77293416937135;2.64800813034312;0.950281936567843;21.6642322313416;0.563128599881574;0.284263695250399;1.98100780820967;1.74963305880031
207;1;2.73136;2.16546;12.3996;5.72608129450556;2.54035501611678;0.930069641540031;22.3225481553121;0.599780329213286;0.295237903462012;2.03151533790261;1.8031713139242
208;1;2.72709;2.00819;12.0614;6.0061050000249;2.43473768605661;0.892796968951009;26.9198698857156;0.456357509286456;0.273860782005728;1.66638503674802;1.71652934079917
209;1;2.70062;2.06224;12.0774;5.85644735821243;2.37767468205497;0.880418082534739;28.1572271634811;0.587312172760329;0.299462715968926;1.96121968259071;1.69120424198888
210;1;2.73745;1.8863;11.7198;6.21311562317765;2.34275212043228;0.855815492678326;28.1910882780991;0.559805658550841;0.278711209337157;2.00855092940896;1.58928930208771
211;1;2.73183;1.58038;10.7288;6.78874701021273;2.51344843371556;0.920060338203899;23.0222472249952;0.401790741005114;0.299412847797996;1.34192885829732;1.58927532093871
212;1;2.73376;1.47493;10.3425;7.01219718901914;2.46973548684208;0.903420741704496;22.6031060458526;0.428682473955285;0.278364596745874;1.54000357432896;1.50527112840922
213;1;2.70491;1.53657;10.8715;7.07517392634244;2.46424738809128;0.911027497436618;21.7607137091584;0.483868594518856;0.264328203156482;1.83055984469583;1.57040345150116
214;0;2.71791;1.80464;11.3348;6.28092029435234;2.56566560985061;0.943984756614683;24.8159255030086;0.587587153364166;0.327561251108388;1.79382375472041;1.65643086047735
215;0;2.70766;1.63415;11.1891;6.84704586482269;2.57310877088864;0.950307191777637;21.7077528965209;0.689549648035573;0.326470088563557;2.11213728972703;1.67679472311886
216;1;2.61455;1.50561;10.5053;6.97743771627447;2.87602413849411;1.10000731999545;21.4400899052278;0.320642940467767;0.291671606968694;1.09932860383692;1.79588074429634
217;1;2.65637;1.48446;10.2842;6.92790644409415;2.87859419519761;1.08365709415391;17.9384255756482;0.241020264496286;0.293081159627612;0.822366967574872;1.70502226722934
218;1;2.80439;1.42667;10.4111;7.29748294980619;2.41694480979242;0.861843327708491;12.0065348995746;0.406657775844301;0.27623618683564;1.47213795738595;1.36348011510525
219;1;2.72202;1.39323;9.86904;7.08356839861329;2.22583034046224;0.817712706174913;16.7515761621075;0.439273407249028;0.273679473332305;1.60506523160273;1.35761676989883
220;1;2.7451;1.3393;9.81583;7.32907488986784;2.25558222628584;0.821675795521417;18.0597396611214;0.342172962733598;0.257296637645259;1.32987731928841;1.35591417434702
221;1;2.73323;1.28261;9.62875;7.50715338255588;2.19566127425542;0.803321079548893;16.8365828826498;0.408009571093541;0.288737501051869;1.4130813268355;1.32909414868123
222;1;2.9699;1.32866;10.7246;8.07174145379555;2.28623316827227;0.769801396771698;15.8991580784133;0.399846122765076;0.260198323175864;1.53669753857263;1.19025893127715
223;1;2.94764;1.46034;11.1211;7.61541832723886;2.25346673607201;0.764498628079416;17.7175239051057;0.475224247194366;0.263809013312345;1.801395036612;1.29471712963591
224;0;2.88916;1.45041;11.0438;7.61426079522342;2.17034110236903;0.751201422686534;18.1750493953814;0.431680142325105;0.261062038793282;1.65355386145177;1.27451231499813
225;1;2.9259;1.21947;9.40603;7.71321147711711;2.11138758383543;0.721619872119838;21.5186475775894;0.502047916880276;0.26442701391025;1.89862567162173;1.27101062920811
226;0;2.92945;1.58324;11.581;7.3147469745585;2.10986020843699;0.720224003972414;22.0045891613929;0.534708221679837;0.274888801652187;1.94518008178593;1.35204560583045
227;1;2.87791;2.14488;14.0067;6.53029540114132;2.36872009762363;0.823069553121407;23.0014121951752;0.521785253882157;0.301045550416796;1.73324353460714;1.81660302094228
228;0;2.73483;2.01894;12.8363;6.35794030530873;2.47887775496211;0.906410180874904;24.4720296625235;0.558284427185602;0.308015854733201;1.81251847463885;1.91238943554078
229;1;2.75059;1.4248;10.2421;7.18844750140371;2.15256613807785;0.782583423221146;25.8313588208971;0.542659938413213;0.295694014738656;1.83520771934743;1.41165713537823
230;1;2.79211;1.64706;11.3066;6.86471652520248;2.28759189991544;0.819305793795891;19.5086927901425;0.539168227612809;0.305526286571804;1.76471960453097;1.49770961745776
231;1;2.71688;1.45991;10.7319;7.35106958648136;2.34363059614788;0.862618369654853;25.0052328319192;0.564855275168576;0.302260313300551;1.8687708915557;1.52421159565384
232;1;2.69619;1.32495;10.0132;7.55741726102872;2.37412963246113;0.880549824923736;27.9201167796925;0.511888628026957;0.318976036555287;1.60478709797447;1.38200571918151
233;1;2.69649;1.31718;10.1112;7.67639958092288;2.35464731657969;0.873226793564852;29.6271311041117;0.532982877741063;0.294480231708629;1.80991054865924;1.40995516393534
234;1;2.80716;1.61509;11.4397;7.0830108538843;2.3342171285437;0.831522652269091;19.5364203153135;0.501874492369512;0.285919577081463;1.75529950586951;1.37682925091552
235;1;2.81932;1.2851;9.29798;7.23521904910124;2.05078153153741;0.727402895569643;17.5533005189713;0.493297319921116;0.284481364300611;1.73402332041634;1.31105018231347
236;1;2.83762;1.78743;12.6166;7.05851417957626;2.09448456980808;0.738113126425693;14.737447148193;0.52373644110205;0.30258420789253;1.73087830574446;1.51230608749586
237;1;2.78024;1.37319;9.64447;7.02340535541331;1.92635493786814;0.692873614460672;13.4556921593696;0.514929646361465;0.29635858774782;1.73752227082292;1.32919100509309
238;1;2.75766;1.33008;9.43147;7.09090430650788;1.90118059807548;0.689418056640587;13.1639753026495;0.536612562825004;0.30243322236969;1.77431751254185;1.35446719320003
239;1;2.76353;1.39612;9.32582;6.67981262355671;1.94928286930851;0.705359764253873;12.9174376899269;0.544706950892518;0.2993240529323;1.81979010893494;1.35175301154683
240;0;2.73786;1.32537;8.85927;6.68437492926504;2.15647174182707;0.787648653264619;7.46543705030653;0.473951553403023;0.27925460030827;1.69720231244114;1.22675739446137
241;1;2.7394;1.36927;9.05757;6.61488968574496;2.32803368751296;0.849833426119939;6.60075624743939;0.487707892239177;0.276493027670293;1.76390665742483;1.2247901000219
242;0;2.74233;1.32402;9.02682;6.81773689219196;2.40691672247261;0.877690402859104;6.86957749655746;0.466218507619433;0.279797836146634;1.66626916791129;1.19439308908848
243;1;2.75419;1.43072;9.23662;6.45592428986804;2.52063960025441;0.915201783556839;7.11215506779345;0.471125448861553;0.307543778751648;1.53189718476472;1.22004291642915
244;1;2.72786;1.81559;10.6497;5.86569655043264;2.25207302734937;0.825582334632043;8.56992325201105;0.511824287170163;0.299424457266869;1.70936032360906;1.44812783647255
245;1;2.71767;2.40489;12.4178;5.16356257458761;2.66938118569499;0.98223153866915;8.44427316036062;0.491049317981948;0.319355182932438;1.53762752015781;1.88438257772283
246;1;2.68314;2.35835;12.1337;5.14499544172833;2.93493086543189;1.09384186640723;6.73401148262949;0.476767891351178;0.304906191998927;1.56365434308024;1.94781114664162
247;0;2.71786;2.39507;12.4451;5.19613205459548;2.91100101617379;1.07106363689586;9.27420617675442;0.432701095715011;0.308625168330966;1.40202789699571;1.98668069731333
248;0;2.68734;2.59929;12.7401;4.9013769144651;2.98415815556681;1.11045054052216;10.2820022458069;0.427542476947465;0.294486369421063;1.45182433328911;2.04648462792203
