index;mesh_consistency;depth;volume;surface;s_v_ratio;B_total;B_total_norm;alpha;aspect_ratio_xz_mean;aspect_ratio_xz_std;aspect_ratio_xz_max;aspect_ratio_yz_mean;aspect_ratio_yz_std;aspect_ratio_yz_max;aspect_ratio_xy_mean;aspect_ratio_xy_std;aspect_ratio_xy_max;aspect_ratio_circ_mean;aspect_ratio_circ_std;aspect_ratio_circ_max;aspect_ratio_frontal_xy_mean;aspect_ratio_frontal_xy_std;aspect_ratio_frontal_xy_max;;;;;;;;;;
1842;1;4.74033;2.39935;14.0425;5.852626753;6.355985694;1.340831903;-1.012396955;0.793465687;0.666513306;0.342474891;0.298926957;0.243640105;0.140504986;2.598679035;0.29916471;2.43745721;1.848661374;1.848661374;0.811781036;2.212487578;0.479086043;2.458158669;;;;;;;;;;
1843;1;4.69238;2.53732;14.3796;5.667239449;6.458087596;1.376292541;-0.580287672;0.814551374;0.669855497;0.342775521;0.32569994;0.285356407;0.159418461;2.59975955;0.426458935;2.150162021;1.920002487;1.920002487;0.835953184;2.208296851;0.56127746;2.249798142;;;;;;;;;;
1844;1;4.66785;2.4764;14.1537;5.715433694;6.960011285;1.491052901;-1.20618529;0.827659558;0.69914288;0.368207633;0.319951445;0.290105221;0.15426931;2.695812733;0.425424874;2.386784723;1.941011892;1.941011892;0.88326103;2.45319321;0.687409604;2.546011282;;;;;;;;;;
1845;1;4.66529;2.4488;13.9075;5.679312316;7.149971741;1.532588915;-2.168952645;0.804453967;0.732225648;0.37918736;0.326594637;0.275645085;0.145698981;2.438663912;0.49463182;2.602539545;1.911108926;1.911108926;0.905461397;2.300574291;0.661851577;2.712879269;;;;;;;;;;
1846;1;4.62931;2.3233;13.2862;5.718676021;7.736728981;1.671248843;-3.775229755;0.776681974;0.787619454;0.382892267;0.32050734;0.254145039;0.141906677;2.149786631;0.466047702;2.698197677;1.861536933;1.861536933;0.905102488;2.291320517;0.519827702;2.906126985;;;;;;;;;;
1847;1;4.59365;2.23089;13.05;5.84968331;6.899042047;1.501864976;-4.023939179;0.780608704;0.767946599;0.369255167;0.323119733;0.247956097;0.148990019;2.258590856;0.508797403;2.478388622;1.860526338;1.860526338;0.853491232;2.413468455;0.559553728;2.98327898;;;;;;;;;;
1848;1;4.65373;2.945;14.7931;5.023123939;6.52896189;1.402952447;-2.892114274;0.859773788;0.704013159;0.372919357;0.346369039;0.238865106;0.164450022;2.36430215;0.41144131;2.267675936;2.024359744;2.024359744;0.876948168;2.216935312;0.44820643;2.755969508;;;;;;;;;;
1849;1;4.55692;3.15548;14.973;4.745078403;7.175166373;1.57456492;-3.19621959;0.885596039;0.713691519;0.369784635;0.384689404;0.277627847;0.178404273;2.261431461;0.313276394;2.072734183;2.133900309;2.133900309;0.905730186;2.072526116;0.489575296;2.53882658;;;;;;;;;;
1850;1;4.57392;3.78316;16.2975;4.307906618;6.903026886;1.509214609;-0.93054052;0.880895688;0.640771548;0.373987083;0.442548518;0.325959203;0.21008719;2.126911439;0.338075992;1.780151771;2.210431583;2.210431583;0.969584077;2.025125701;0.690397501;2.223989044;;;;;;;;;;
1851;1;4.50817;3.80786;15.9928;4.199944326;8.235193178;1.826726405;-1.074898867;0.903244099;0.683185278;0.389659441;0.462595324;0.372089038;0.228498925;2.190346749;0.466050243;1.705300977;2.280794231;2.280794231;1.018907894;2.069785898;0.85634264;1.964077693;;;;;;;;;;
1852;1;4.55786;3.69381;16.1586;4.374507622;7.821052425;1.715948367;0.802088127;0.889866294;0.644488626;0.394224483;0.444621585;0.359766408;0.221536423;2.256578691;0.500633684;1.779501888;2.240984524;2.240984524;1.013232087;2.158459996;0.905931049;2.002808666;;;;;;;;;;
1853;1;4.55177;3.87387;16.6273;4.292167781;8.07991598;1.775115171;2.251604845;0.906531787;0.621448962;0.418322103;0.458067599;0.370002281;0.229653959;2.365792688;0.710248411;1.821532298;2.288602901;2.288602901;1.04802088;2.111604762;1.062405925;1.806031003;;;;;;;;;;
1854;1;4.57545;4.15417;17.5167;4.21665459;7.861376885;1.718164746;3.051199303;0.97245107;0.659243868;0.448268039;0.448149799;0.355908086;0.227394901;2.637904104;0.826267056;1.971319661;2.382275605;2.382275605;1.111739829;2.126357231;1.142221266;1.794641467;;;;;;;;;;
1855;0;4.57577;3.86416;17.0785;4.419718645;8.665211158;1.893716502;2.127541793;0.983677672;0.714632262;0.42837883;0.419785783;0.337917408;0.229433079;2.847931485;0.96506457;1.867118866;2.362590878;2.362590878;1.08854466;2.395723372;1.328087612;1.698761613;;;;;;;;;;
1856;0;4.62131;3.51157;16.949;4.826616015;8.475457722;1.83399463;2.103498299;0.950938261;0.684509504;0.413853431;0.366680932;0.302071457;0.210710599;3.236886602;1.175176652;1.964084542;2.229218478;2.229218478;1.036191037;2.88312281;1.643547059;1.908252453;;;;;;;;;;
1857;1;4.60086;3.73199;17.8513;4.783319355;8.046709962;1.748957795;1.607732762;1.009678747;0.753758963;0.434771108;0.37587458;0.322943548;0.215379299;3.303897516;1.068130954;2.018629974;2.351435727;2.351435727;1.076568294;2.822327165;1.433116653;1.923655556;;;;;;;;;;
1858;1;4.64912;3.99589;18.4761;4.62377593;8.183090676;1.760137548;1.663899363;1.028388169;0.79073223;0.439050616;0.394244246;0.335760185;0.229308557;3.076342111;0.946014058;1.914671747;2.407247656;2.407247656;1.099577985;2.720626291;1.314374147;1.913472028;;;;;;;;;;
1859;1;4.55601;3.82043;17.6414;4.617647752;9.540859964;2.094126212;2.070180585;1.099332667;0.914642497;0.467606524;0.416117364;0.385972596;0.232841675;3.207177377;1.113821403;2.008259578;2.56855971;2.56855971;1.155612038;3.296360835;1.705041014;2.147320633;;;;;;;;;;
1860;1;4.60158;3.67086;16.798;4.576039402;10.6201155;2.307928038;3.250917223;1.009181228;0.883432388;0.439164809;0.419800536;0.38407903;0.234031789;2.666050476;0.748774018;1.87651776;2.404335447;2.404335447;1.121188809;3.237066663;1.6676673;2.155284163;;;;;;;;;;
1861;1;4.55281;3.91098;17.3061;4.425003452;9.841623828;2.161659245;2.551058332;1.059251204;0.911126039;0.45369563;0.445282829;0.415642905;0.244547433;2.913750921;1.087904536;1.855245927;2.529145645;2.529145645;1.158045251;3.202779658;1.682087995;2.055851651;;;;;;;;;;
1862;1;4.57773;4.08565;16.9926;4.159093412;10.19207621;2.226447652;3.183293361;1.014526312;0.875989044;0.46039063;0.453178129;0.394753482;0.245626107;2.402504578;0.519232924;1.87435544;2.461865389;2.461865389;1.171724851;2.739531981;1.378386958;1.959267527;;;;;;;;;;
1863;1;4.54581;4.08032;17.2231;4.221016979;11.72237825;2.578721559;1.253292476;1.067735605;0.925683236;0.476565013;0.461396709;0.422554565;0.25664667;2.782944441;1.086410304;1.856891469;2.565163716;2.565163716;1.210116569;3.002592592;1.774403134;1.752530928;;;;;;;;;;
1864;1;4.60981;4.29316;17.6354;4.107790066;10.72708397;2.32701217;1.935072241;1.055158366;0.856434486;0.474125832;0.450562353;0.399004948;0.250614884;2.876336504;1.188689083;1.89185025;2.530182047;2.530182047;1.206791603;3.224305077;1.842002504;1.986969472;;;;;;;;;;
1865;1;4.55286;4.0008;17.0665;4.265771846;12.12444922;2.663040204;1.617507422;1.063255336;0.900906474;0.474416081;0.452425716;0.416391097;0.244912429;2.797455916;1.081176358;1.937084549;2.543285238;2.543285238;1.198536744;3.308254095;1.937071924;1.990221084;;;;;;;;;;
1866;1;4.54066;4.94699;21.8981;4.426550286;6.065134508;1.335738529;3.792467333;1.256565545;0.776336634;0.507159752;0.451973872;0.400494983;0.234949765;4.16823196;1.930228845;2.158588037;2.908826864;2.908826864;1.235441544;2.971244119;1.522414681;2.195482492;;;;;;;;;;
1867;1;4.58538;4.79467;19.4353;4.053521932;8.426158056;1.837613907;2.486839981;1.177627459;0.875116112;0.506863117;0.463421112;0.376358759;0.238100223;2.825511897;0.949238226;2.128780524;2.761867165;2.761867165;1.233426673;2.776432654;1.17227786;2.368920478;;;;;;;;;;
1868;1;4.64345;4.97028;19.7103;3.965631715;7.300030565;1.572113529;3.875948811;1.140009071;0.857975213;0.509776136;0.452342386;0.332162751;0.232674843;2.547098306;0.484469062;2.190937918;2.686780473;2.686780473;1.226997168;2.130971693;0.810772925;2.059951093;;;;;;;;;;
1869;0;4.58523;4.96151;21.0971;4.252153074;5.06117726;1.103800084;5.642267959;1.246276542;0.833827613;0.552251468;0.401553752;0.279791835;0.19767907;3.265293054;0.565410263;2.793676992;2.822430791;2.822430791;1.24689274;2.66237979;0.871744696;2.886174377;;;;;;;;;;
1870;1;4.63011;6.41314;34.7111;5.412496842;2.708390074;0.584951561;7.071276347;1.576094661;0.513530426;1.190490075;0.261444005;0.158208634;0.12324934;7.786193869;3.53822587;9.659200432;3.317108143;3.317108143;2.441907428;3.281004065;0.848854439;4.138380606;;;;;;;;;;
1871;1;4.65313;6.70697;29.2146;4.355856669;2.981891426;0.640835615;7.059638748;1.536006338;0.670554717;0.802709144;0.308941382;0.17010217;0.140369816;5.488492616;1.382187012;5.718531016;3.282425418;3.282425418;1.667503379;2.495967359;0.514454562;3.563787684;;;;;;;;;;
1872;0;4.48931;7.21646;30.9235;4.285134263;2.657337315;0.591925555;6.800924583;1.745695328;0.709428523;0.92217245;0.310535056;0.166598674;0.135717738;6.124667214;1.367275144;6.794782029;3.683070431;3.683070431;1.908769945;1.827291825;0.333328753;2.880250263;;;;;;;;;;
1873;1;4.53203;7.84236;33.3304;4.25004718;2.448115557;0.540180792;6.751185128;1.817989989;0.671965117;0.963709419;0.283018636;0.129113466;0.138680238;6.769646814;1.205436652;6.949147419;3.794361057;3.794361057;1.98925647;1.696055241;0.270123059;2.546998185;;;;;;;;;;
1874;1;4.5538;8.31839;34.8246;4.186459159;2.361487042;0.518575045;6.816378069;1.847052082;0.621912397;0.979701788;0.268930674;0.111449639;0.141105011;7.140534154;1.069273588;6.943068706;3.841876406;3.841876406;2.025558874;2.096848066;0.274206607;2.926880435;;;;;;;;;;
1875;1;4.6832;8.89171;36.4592;4.100358649;2.255688948;0.481655481;7.125279627;1.77245983;0.513493256;0.970558592;0.248449263;0.084537417;0.142748975;7.312279009;0.960807368;6.799058221;3.6790829;3.6790829;2.011662965;2.842423294;0.518875023;3.575200218;;;;;;;;;;
1876;1;4.66095;9.05481;37.4686;4.137977495;2.239854249;0.480557451;7.014818917;1.828215883;0.527770106;0.996048016;0.254505374;0.086807352;0.148591382;7.350750647;0.894754147;6.703269095;3.792881344;3.792881344;2.069666055;2.080197631;0.27203044;2.750192397;;;;;;;;;;
1877;1;4.67177;9.55874;38.1758;3.9938109;2.213273829;0.473754879;7.059900092;1.850902956;0.527191088;1.025346496;0.255640157;0.081073324;0.15324406;7.359768399;0.819849445;6.690937967;3.836456618;3.836456618;2.127752436;2.032401308;0.315918145;2.634190085;;;;;;;;;;
1878;1;4.65142;10.3713;38.6828;3.729792794;2.238096774;0.481164198;6.962873252;1.895123678;0.538208764;1.057506095;0.271534329;0.087327676;0.164210284;7.09354514;0.735843109;6.439950459;3.934941669;3.934941669;2.199521866;1.83153474;0.271092026;2.410287362;;;;;;;;;;
1879;1;4.67978;10.96;38.9497;3.553804745;2.21213203;0.472700005;7.194311855;1.870905329;0.479749224;1.067127087;0.279981072;0.086437836;0.172689314;6.799897159;0.68395897;6.179462178;3.894276131;3.894276131;2.21914278;1.484946371;0.21012206;2.05376243;;;;;;;;;;
1880;1;4.76045;11.4523;39.17;3.420273657;2.193496714;0.460775077;6.848800778;1.812065024;0.454017756;1.039293134;0.279683472;0.074390284;0.181241899;6.530165099;0.618827692;5.734287367;3.776107085;3.776107085;2.168303417;1.488452342;0.299599033;1.970512046;;;;;;;;;;
1881;1;4.84039;11.8558;39.2003;3.30642386;2.205613935;0.455668641;6.281792356;1.738549446;0.417960216;1.00221759;0.277896391;0.063167663;0.187040714;6.264537505;0.608807515;5.358285746;3.630131404;3.630131404;2.100760476;1.577763989;0.432018158;1.977166842;;;;;;;;;;
1882;1;4.85216;11.7528;38.6981;3.292670683;2.200368815;0.453482329;6.054417762;1.706935368;0.418957782;0.966353954;0.277514492;0.060733276;0.193419013;6.136343972;0.617189678;4.996168354;3.570036585;3.570036585;2.02158008;1.625591103;0.444100716;1.955865743;;;;;;;;;;
1883;1;4.92063;12.0589;38.2409;3.171176475;2.166991142;0.440388963;6.129246132;1.621704721;0.387467696;0.90775104;0.276110477;0.050650109;0.202303567;5.834008392;0.652219924;4.487073828;3.403766739;3.403766739;1.905758003;1.33294881;0.410752208;1.635089672;;;;;;;;;;
1884;1;4.89045;11.7575;37.8514;3.219340846;2.18169108;0.446112542;6.168704872;1.628327148;0.426611004;0.877077774;0.286618554;0.052722847;0.213803842;5.616575735;0.641521396;4.102254501;3.427903358;3.427903358;1.898215911;1.437081009;0.482323034;1.659580125;;;;;;;;;;
1885;1;5.02747;11.4278;37.6248;3.292392236;2.113241093;0.420338877;5.704565578;1.497158791;0.344090417;0.837303256;0.269345703;0.036538611;0.216177123;5.521349177;0.879012047;3.873227864;3.160159641;3.160159641;1.852733084;1.197904183;0.548811378;1.380567599;;;;;;;;;;
1886;1;5.2552;11.5878;37.1782;3.208391584;2.106798772;0.400897924;5.456089981;1.281701753;0.214781265;0.801523253;0.242220886;0.02931818;0.215943446;5.336473826;0.989125611;3.711727613;2.717382892;2.717382892;1.783469706;1.010940635;0.566900655;1.160415782;;;;;;;;;;
1887;1;5.45235;11.9579;36.9231;3.087757884;2.133988719;0.391388799;4.670596852;1.133136041;0.149272783;0.772259668;0.223475427;0.0315628;0.215952938;5.180660382;1.067655148;3.576055394;2.412680784;2.412680784;1.724375728;1.144695116;0.785256345;1.129490739;;;;;;;;;;
1888;1;5.52004;12.5471;36.7605;2.929800512;2.174606503;0.393947599;4.200328745;1.074457271;0.128607789;0.760224745;0.223246975;0.03252801;0.219177941;4.930174852;1.020604158;3.468527636;2.298445773;2.298445773;1.707753929;1.189274154;0.821283036;1.090828692;;;;;;;;;;
1889;1;5.59344;12.5336;36.4196;2.905757324;2.177272583;0.38925466;4.093307127;1.008725246;0.098145829;0.754805987;0.215848718;0.032780399;0.217470823;4.790986322;0.909051405;3.470837958;2.164233036;2.164233036;1.689972539;1.185051444;0.819227364;1.071599214;;;;;;;;;;
1890;1;5.54387;13.1228;35.846;2.731581675;2.120124668;0.382426837;4.199410955;0.995358456;0.081098783;0.767477953;0.215586595;0.033404462;0.221683048;4.733956749;0.837582893;3.462050705;2.136146952;2.136146952;1.718265399;1.182443497;0.835222357;1.018449416;;;;;;;;;;
1891;1;5.54189;13.1759;35.7365;2.71226254;2.114649552;0.381575519;3.330617672;0.972420204;0.062050207;0.779389342;0.216063785;0.034331355;0.222873965;4.617564053;0.781223541;3.496995894;2.093861639;2.093861639;1.739725978;1.190630185;0.94022616;0.956796096;;;;;;;;;;
1892;1;5.49824;13.4093;35.4895;2.646633307;2.059423312;0.374560462;3.225170751;0.965420151;0.048374391;0.803370897;0.21308831;0.038997566;0.224086799;4.704529231;0.984934702;3.585088018;2.077274535;2.077274535;1.785069404;1.278115925;1.124364483;0.972720182;;;;;;;;;;
1893;1;5.3719;13.7444;35.702;2.597567009;1.972234512;0.367139096;3.050788655;1.031739961;0.048639704;0.846140472;0.223133527;0.043038826;0.235888792;4.879818617;1.358999767;3.587031269;2.215794357;2.215794357;1.87795752;1.329961853;1.17239545;0.95711155;;;;;;;;;;
1894;1;5.36585;14.1794;35.9444;2.534973271;1.895028661;0.353164673;2.89260643;1.028025658;0.038219909;0.867461073;0.221134947;0.050191472;0.239445568;5.034250766;1.734026362;3.62279027;2.209467623;2.209467623;1.924094039;1.158835716;1.099217533;0.824710526;;;;;;;;;;
1895;1;5.21278;13.384;36.0099;2.69051853;1.804909971;0.346247102;2.648548177;1.110897628;0.087747005;0.917671185;0.234235854;0.056158842;0.252018884;5.30205633;2.404104778;3.641279452;2.380641961;2.380641961;2.031641466;1.114677317;1.288987893;0.759778918;;;;;;;;;;
1896;1;5.08078;13.1672;35.6738;2.709292788;1.741105024;0.342684593;2.949861957;1.160152204;0.11897162;0.963624483;0.246497136;0.058027132;0.257283527;5.268054702;2.465088919;3.745379632;2.490315325;2.490315325;2.125913738;0.818506746;0.918084055;0.67658149;;;;;;;;;;
1897;1;4.92439;13.0902;35.7806;2.733388336;1.652036642;0.335480464;2.314450675;1.266839414;0.187827529;1.02569699;0.262487829;0.056379675;0.267942628;5.361175468;2.627360619;3.828047056;2.71213277;2.71213277;2.250715317;0.720603438;0.885548258;0.598083753;;;;;;;;;;
1898;1;5.19257;13.9183;35.5178;2.551877744;1.74849592;0.336730351;0.756631058;0.996668809;0.116283701;0.981559998;0.226471568;0.063641371;0.255478501;4.736125053;1.216519308;3.842045395;2.14686938;2.14686938;2.143312464;1.07528653;1.349517057;0.559764509;;;;;;;;;;
1899;1;5.12203;13.701;34.8718;2.54520108;1.690958402;0.33013442;-0.273460091;0.965682681;0.16702127;1.011332811;0.225576092;0.060858057;0.257127545;4.462477727;0.778117932;3.933195142;2.085994393;2.085994393;2.211584079;0.923706367;1.145855846;0.483847185;;;;;;;;;;
1900;1;5.05325;13.1819;34.4663;2.614668599;1.736562303;0.343652561;-0.533206454;0.951562046;0.216809993;1.040416168;0.227568051;0.060323866;0.260576659;4.252500191;0.491126394;3.992745066;2.061155472;2.061155472;2.269668035;0.843265505;1.020282415;0.460422902;;;;;;;;;;
1901;1;5.02318;13.5011;34.5762;2.560991327;1.703022277;0.3390327;-0.373513073;0.978224612;0.199802297;1.047944529;0.226545401;0.068765954;0.26603327;4.52757874;0.831037435;3.939148401;2.109050053;2.109050053;2.290222528;1.107276273;1.403157141;0.490243076;;;;;;;;;;
1902;1;4.98375;13.2672;34.4044;2.593192233;1.689905804;0.339083181;-0.240578424;0.980163941;0.206387429;1.059659895;0.224145332;0.080383444;0.27404926;4.804831531;1.400812035;3.866676722;2.109986512;2.109986512;2.320321043;1.450043792;1.96161145;0.553187782;;;;;;;;;;
1903;1;3.68854;12.0585;31.6466;2.624422606;1.464340889;0.396997427;9.92521515;2.014958724;0.402431078;1.453982877;0.455893306;0.102958952;0.354170214;4.464449161;0.423243315;4.105322301;4.340028367;4.340028367;3.184240919;0.931252825;0.176335106;1.183942387;;;;;;;;;;
1904;0;3.61532;12.0292;31.338;2.605160775;1.455970941;0.402722564;9.98470674;2.105333186;0.464356111;1.476543155;0.467986108;0.115727231;0.357507772;4.541353851;0.357387021;4.130100851;4.518398574;4.518398574;3.232051381;1.103461196;0.184172212;1.293636775;;;;;;;;;;
1905;1;3.36203;11.3409;30.1335;2.657064254;1.346386378;0.400468282;8.924306604;2.316748129;0.469919573;1.604023462;0.510167557;0.13302416;0.379953778;4.608734554;0.369010579;4.22162788;4.978277272;4.978277272;3.517309483;0.693450851;0.144186056;0.950770931;;;;;;;;;;
1906;1;3.1891;10.9214;29.2508;2.678301317;1.340910826;0.420466848;11.630504;2.507569569;0.54977866;1.692519833;0.551736027;0.171838205;0.396693424;4.6546238;0.409734236;4.266568914;5.392740075;5.392740075;3.704618858;1.196129227;0.146107642;1.428058762;;;;;;;;;;
1907;1;4.83888;12.5068;31.6463;2.530327502;1.671792024;0.345491524;-1.892594106;0.869537019;0.302386865;1.089736468;0.197156226;0.084745357;0.274070446;4.727424407;1.274182975;3.976118124;1.874480585;1.874480585;2.392909103;3.044809481;2.859857294;0.964572302;;;;;;;;;;
1908;1;4.88322;12.3915;30.7713;2.483258685;1.800865691;0.368786516;-2.010023857;0.802878424;0.317357976;1.07890265;0.173346263;0.090591102;0.270781574;5.210722989;1.673988291;3.984402013;1.722027149;1.722027149;2.369686395;4.228868374;3.733372006;1.052280672;;;;;;;;;;
1909;1;4.88566;12.1493;31.7172;2.610619542;1.746841587;0.357544648;-1.584816262;0.84988584;0.311776063;1.071259154;0.183734983;0.092782927;0.273690965;5.370432931;2.227288153;3.914119541;1.822085813;1.822085813;2.356979405;3.849274855;3.748755577;0.943440618;;;;;;;;;;
1910;1;4.92334;12.0538;30.0635;2.494109741;1.840267072;0.373784275;-1.365179888;0.736428178;0.336827284;1.057974464;0.161996941;0.095879392;0.274311341;5.22026768;1.719255749;3.856838214;1.58027867;1.58027867;2.333192508;4.451121852;3.761041929;1.002601945;;;;;;;;;;
1911;1;4.91843;11.9505;29.4815;2.466967909;1.954658913;0.397415214;-1.247299761;0.697158429;0.352387618;1.053150701;0.159025684;0.096175298;0.275282966;5.019677148;1.789161206;3.825702384;1.500560178;1.500560178;2.330947071;5.092171516;4.331855845;1.118074389;;;;;;;;;;
1912;1;4.74366;11.865;29.7103;2.504028656;1.659052195;0.349740959;-2.161783877;0.791230557;0.355766989;1.1047242;0.177077335;0.095240527;0.281744687;5.044818642;1.802437177;3.921011657;1.699912707;1.699912707;2.437590384;4.69418684;4.058264288;1.183393054;;;;;;;;;;
1913;0;4.87001;11.7004;30.0649;2.569561724;1.887968543;0.387672416;-2.031899827;0.759320585;0.345962723;1.067117521;0.171812396;0.093922229;0.279946242;5.054023807;1.970227806;3.81186585;1.631970367;1.631970367;2.356422266;4.21509274;3.598093421;1.028972209;;;;;;;;;;
1914;1;4.90683;12.1085;32.19;2.658463063;2.251078549;0.458764324;-1.875315165;0.956039192;0.366345435;1.059292252;0.175409102;0.093137034;0.280661038;6.696042765;3.604142665;3.774276117;2.016728779;2.016728779;2.345159706;4.058579261;3.43515469;1.034924148;;;;;;;;;;
1915;1;4.87627;11.9099;32.2594;2.708620559;1.677974074;0.344110165;-2.545451859;0.896201247;0.307047391;1.057934036;0.190692569;0.093997791;0.285084706;5.562555728;2.75749594;3.710946301;1.914891098;1.914891098;2.350095462;3.50918918;3.273916704;0.897530482;;;;;;;;;;
